Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2005-10-28,86.6979,PCT-0.005,85.7064,PNL,86.6979,172.0,83.4403,170.53,14951.0443
2005-10-31,86.9367,,,,,,,0.0,14951.0443
2005-11-01,87.1972,,,,,,,0.0,14951.0443
2005-11-02,88.1091,,,,,,,0.0,14951.0443
2005-11-03,88.4854,,,,,,,0.0,14951.0443
2005-11-04,88.3696,,,,,,,0.0,14951.0443
2005-11-07,88.4564,,,,,,,0.0,14951.0443
2005-11-08,88.4564,,,,,,,0.0,14951.0443
2005-11-09,88.5722,,,,,,,0.0,14951.0443
2005-11-10,89.2598,,,,,,,0.0,14951.0443
2005-11-11,89.5637,,,,,,,0.0,14951.0443
2005-11-14,89.5131,,,,,,,0.0,14951.0443
2005-11-15,89.1874,,,,,,,0.0,14951.0443
2005-11-16,89.3683,,,,,,,0.0,14951.0443
2005-11-17,90.2006,,,,,,,0.0,14951.0443
2005-11-18,90.5552,,,,,,,0.0,14951.0443
2005-11-21,91.0111,,,,,,,0.0,14951.0443
2005-11-22,91.4019,,,,,,,0.0,14951.0443
2005-11-23,91.9302,,,,,,,0.0,14951.0443
2005-11-25,92.0025,,,,,,,0.0,14951.0443
2005-11-28,91.3512,,,,,,,0.0,14951.0443
2005-11-29,91.2499,PCT-0.005,91.6552,,,163.0,87.0928,-66.0583,14884.986
2005-11-30,90.7578,,,,,163.0,87.0928,-146.2755,14804.7688
2005-12-01,91.6841,,,PNL,91.6841,163.0,87.0928,4.7179,14955.7622
2005-12-02,91.7999,,,,,,,0.0,14955.7622
2005-12-05,91.6045,,,,,,,0.0,14955.7622
2005-12-06,91.7782,,,,,,,0.0,14955.7622
2005-12-07,91.2427,,,,,,,0.0,14955.7622
2005-12-08,91.1847,PCT-0.005,91.344,,,163.0,86.0951,-25.9515,14929.8108
2005-12-09,91.4236,,,PNL,91.4236,163.0,86.0951,12.9795,14968.7417
2005-12-12,91.5104,,,,,,,0.0,14968.7417
2005-12-13,92.1328,,,,,,,0.0,14968.7417
2005-12-14,92.4946,,,,,,,0.0,14968.7417
2005-12-15,92.2269,,,,,,,0.0,14968.7417
2005-12-16,91.93,,,,,,,0.0,14968.7417
2005-12-19,91.4572,,,,,,,0.0,14968.7417
2005-12-20,91.5445,PCT-0.005,91.5663,,,163.0,85.9028,-3.5576,14965.1841
2005-12-21,91.69,,,PNL,91.69,163.0,86.0919,20.1556,14988.8973
2005-12-22,92.1701,,,,,,,0.0,14988.8973
2005-12-23,92.221,,,,,,,0.0,14988.8973
2005-12-27,91.2825,,,,,,,0.0,14988.8973
2005-12-28,91.4863,PCT-0.005,91.479,PNL,91.4863,163.0,86.0145,1.1859,14990.0832
2005-12-29,91.0788,,,,,,,0.0,14990.0832
2005-12-30,90.5841,,,,,,,0.0,14990.0832
2006-01-03,92.1774,PCT-0.005,91.0788,PNL,92.1774,164.0,87.3347,180.1643,15170.2475
2006-01-04,92.6139,,,,,,,0.0,15170.2475
2006-01-05,92.6721,,,,,,,0.0,15170.2475
2006-01-06,93.4433,,,,,,,0.0,15170.2475
2006-01-09,93.6834,,,,,,,0.0,15170.2475
2006-01-10,93.778,,,,,,,0.0,15170.2475
2006-01-11,94.0762,,,,,,,0.0,15170.2475
2006-01-12,93.7052,,,,,,,0.0,15170.2475
2006-01-13,93.6179,,,,,,,0.0,15170.2475
2006-01-17,93.3633,,,,,,,0.0,15170.2475
2006-01-18,92.9922,,,,,,,0.0,15170.2475
2006-01-19,93.3487,,,,,,,0.0,15170.2475
2006-01-20,91.6463,,,,,,,0.0,15170.2475
2006-01-23,91.9737,PCT-0.005,91.8209,PNL,91.9737,165.0,89.0636,25.2087,15195.4562
2006-01-24,92.0683,,,,,,,0.0,15195.4562
2006-01-25,92.1483,,,,,,,0.0,15195.4562
2006-01-26,92.6576,,,,,,,0.0,15195.4562
2006-01-27,93.516,,,,,,,0.0,15195.4562
2006-01-30,93.4433,,,,,,,0.0,15195.4562
2006-01-31,92.7594,,,,,,,0.0,15195.4562
2006-02-01,93.407,PCT-0.005,92.9923,PNL,93.407,163.0,91.109,67.5944,15263.0506
2006-02-02,92.3229,,,,,,,0.0,15263.0506
2006-02-03,91.8645,PCT-0.005,92.0901,,,165.0,91.1895,-37.2129,15225.8377
2006-02-06,92.1047,,,PNL,92.1047,165.0,91.2083,2.4053,15265.4558
2006-02-07,91.2898,,,,,,,0.0,15265.4558
2006-02-08,92.1192,PCT-0.005,91.559,PNL,92.1192,166.0,90.9759,92.9923,15358.4481
2006-02-09,91.9664,,,,,,,0.0,15358.4481
2006-02-10,92.1338,,,,,,,0.0,15358.4481
2006-02-13,91.9664,,,,,,,0.0,15358.4481
2006-02-14,92.9413,,,,,,,0.0,15358.4481
2006-02-15,93.2687,,,,,,,0.0,15358.4481
2006-02-16,93.9671,,,,,,,0.0,15358.4481
2006-02-17,93.7125,,,,,,,0.0,15358.4481
2006-02-21,93.4797,,,,,,,0.0,15358.4481
2006-02-22,94.0472,,,,,,,0.0,15358.4481
2006-02-23,93.9089,,,,,,,0.0,15358.4481
2006-02-24,94.149,,,,,,,0.0,15358.4481
2006-02-27,94.1854,,,,,,,0.0,15358.4481
2006-02-28,93.2905,,,,,,,0.0,15358.4481
2006-03-01,94.1199,PCT-0.005,93.5597,PNL,94.1199,164.0,91.7904,91.8706,15450.3187
2006-03-02,94.1126,,,,,,,0.0,15450.3187
2006-03-03,93.6761,,,,,,,0.0,15450.3187
2006-03-06,93.2469,,,,,,,0.0,15450.3187
2006-03-07,93.1014,,,,,,,0.0,15450.3187
2006-03-08,93.2978,,,,,,,0.0,15450.3187
2006-03-09,92.6721,,,,,,,0.0,15450.3187
2006-03-10,93.5524,PCT-0.005,92.9122,PNL,93.5524,166.0,91.4608,106.2768,15556.5955
2006-03-13,93.727,,,,,,,0.0,15556.5955
2006-03-14,94.7092,,,,,,,0.0,15556.5955
2006-03-15,95.1312,,,,,,,0.0,15556.5955
2006-03-16,95.3276,,,,,,,0.0,15556.5955
2006-03-17,95.4072,,,,,,,0.0,15556.5955
2006-03-20,95.2538,,,,,,,0.0,15556.5955
2006-03-21,94.6549,,,,,,,0.0,15556.5955
2006-03-22,95.2319,PCT-0.005,94.5964,PNL,95.2319,164.0,92.7386,104.2172,15660.8128
2006-03-23,95.0347,,,,,,,0.0,15660.8128
2006-03-24,95.1077,,,,,,,0.0,15660.8128
2006-03-27,94.969,,,,,,,0.0,15660.8128
2006-03-28,94.3846,,,,,,,0.0,15660.8128
2006-03-29,94.9763,PCT-0.005,94.5234,PNL,94.9763,165.0,92.486,74.7218,15735.5345
2006-03-30,94.8083,,,,,,,0.0,15735.5345
2006-03-31,94.8302,,,,,,,0.0,15735.5345
2006-04-03,94.7571,,,,,,,0.0,15735.5345
2006-04-04,95.3634,,,,,,,0.0,15735.5345
2006-04-05,95.6921,,,,,,,0.0,15735.5345
2006-04-06,95.5898,,,,,,,0.0,15735.5345
2006-04-07,94.6183,,,,,,,0.0,15735.5345
2006-04-10,94.7644,PCT-0.005,94.7644,,,166.0,92.1264,0.0,15735.5345
2006-04-11,93.961,,,,,166.0,92.1308,-133.3777,15602.1569
2006-04-12,94.1363,,,,,166.0,92.1593,-104.2762,15631.2583
2006-04-13,94.0121,,,,,166.0,92.1653,-124.8918,15610.6428
2006-04-17,93.9756,,,,,166.0,92.2257,-130.9541,15604.5805
2006-04-18,95.4656,,,PNL,95.4656,166.0,92.9109,116.3909,15851.9254
2006-04-19,95.6482,,,,,,,0.0,15851.9254
2006-04-20,95.7797,,,,,,,0.0,15851.9254
2006-04-21,95.7943,,,,,,,0.0,15851.9254
2006-04-24,95.619,,,,,,,0.0,15851.9254
2006-04-25,95.2246,,,,,,,0.0,15851.9254
2006-04-26,95.2465,,,,,,,0.0,15851.9254
2006-04-27,95.7066,,,,,,,0.0,15851.9254
2006-04-28,96.028,,,,,,,0.0,15851.9254
2006-05-01,95.2465,,,,,,,0.0,15851.9254
2006-05-02,95.9623,PCT-0.005,95.6921,PNL,95.9623,165.0,93.8776,44.5932,15896.5187
2006-05-03,95.6044,,,,,,,0.0,15896.5187
2006-05-04,95.9477,,,,,,,0.0,15896.5187
2006-05-05,96.795,,,,,,,0.0,15896.5187
2006-05-08,96.6782,,,,,,,0.0,15896.5187
2006-05-09,96.868,,,,,,,0.0,15896.5187
2006-05-10,96.8169,,,,,,,0.0,15896.5187
2006-05-11,95.6482,,,,,,,0.0,15896.5187
2006-05-12,94.3992,PCT-0.005,95.2173,,,166.0,93.0478,-135.7981,15760.7206
2006-05-15,94.5891,,,,,166.0,93.0906,-104.2747,15792.244
2006-05-16,94.4504,,,,,166.0,93.1683,-127.3088,15769.2098
2006-05-17,92.6535,,,STOP_OUT,92.6535,166.0,93.1683,-425.5843,15470.9344
2006-05-18,92.1861,PCT-0.005,93.0187,,,166.0,90.8125,-138.2243,15332.7101
2006-05-19,92.8361,,,,,166.0,90.8316,-30.316,15440.6184
2006-05-22,92.1276,,,,,166.0,90.8316,-147.9237,15323.0107
2006-05-23,91.4264,,,,,166.0,90.8316,-264.3312,15206.6032
2006-05-24,92.1568,,,,,166.0,90.8316,-143.0765,15327.8579
2006-05-25,93.2963,,,PNL,93.2963,166.0,90.8316,46.0706,15517.0049
2006-05-26,93.7711,,,,,,,0.0,15517.0049
2006-05-30,92.1057,,,,,,,0.0,15517.0049
2006-05-31,93.1356,PCT-0.005,92.4855,PNL,93.1356,167.0,89.832,108.562,15625.567
2006-06-01,94.0267,,,,,,,0.0,15625.567
2006-06-02,94.224,,,,,,,0.0,15625.567
2006-06-05,92.8508,,,,,,,0.0,15625.567
2006-06-06,92.6243,PCT-0.005,92.9164,,,168.0,89.5986,-49.0841,15576.4829
2006-06-07,91.9304,,,,,168.0,89.6724,-165.6559,15459.911
2006-06-08,91.8501,,,,,168.0,89.6724,-179.1514,15446.4156
2006-06-09,91.5579,,,,,168.0,89.6724,-228.2359,15397.331
2006-06-12,90.5645,,,,,168.0,89.6724,-395.1254,15230.4415
2006-06-13,89.5127,,,STOP_OUT,89.5127,168.0,89.6724,-571.8262,15053.7408
2006-06-14,90.2066,PCT-0.005,89.7245,PNL,90.2066,167.0,85.6867,80.5067,15134.2474
2006-06-15,92.1203,,,,,,,0.0,15134.2474
2006-06-16,91.449,,,,,,,0.0,15134.2474
2006-06-19,90.73,PCT-0.005,91.9992,,,164.0,87.2995,-208.1501,14926.0973
2006-06-20,91.0382,,,,,164.0,87.2995,-157.6103,14976.6372
2006-06-21,91.7131,,,,,164.0,87.2995,-46.9217,15087.3257
2006-06-22,91.3096,,,,,164.0,87.2995,-113.0941,15021.1534
2006-06-23,91.295,,,,,164.0,87.2995,-115.4983,15018.7491
2006-06-26,91.6985,,,,,164.0,87.2995,-49.3293,15084.9182
2006-06-27,90.9061,,,,,164.0,87.2995,-179.2697,14954.9777
2006-06-28,91.5224,,,,,164.0,87.2995,-78.2015,15056.046
2006-06-29,93.3712,,,PNL,93.3712,164.0,88.277,224.9985,15359.2459
2006-06-30,93.3785,,,,,,,0.0,15359.2459
2006-07-03,93.76,,,,,,,0.0,15359.2459
2006-07-05,93.2244,,,,,,,0.0,15359.2459
2006-07-06,93.4959,PCT-0.005,93.3198,PNL,93.4959,164.0,88.9073,28.8763,15388.1222
2006-07-07,92.887,,,,,,,0.0,15388.1222
2006-07-10,93.0631,PCT-0.005,93.1291,,,165.0,88.7373,-10.8947,15377.2276
2006-07-11,93.4739,,,PNL,93.4739,165.0,88.8508,56.889,15445.0112
2006-07-12,92.4761,,,,,,,0.0,15445.0112
2006-07-13,90.9722,PCT-0.005,92.036,,,167.0,87.6959,-177.6525,15267.3587
2006-07-14,90.62,,,,,167.0,87.7281,-236.4649,15208.5463
2006-07-17,90.4879,,,,,167.0,87.7967,-258.5206,15186.4906
2006-07-18,90.9501,,,,,167.0,88.0056,-181.3349,15263.6764
2006-07-19,92.212,,,PNL,92.212,167.0,88.6945,29.4041,15474.4153
2006-07-20,91.5811,,,,,,,0.0,15474.4153
2006-07-21,90.9355,PCT-0.005,91.8158,,,168.0,88.5534,-147.9031,15326.5122
2006-07-24,92.5935,,,PNL,92.5935,168.0,89.6099,130.6526,15605.068
2006-07-25,92.9237,,,,,,,0.0,15605.068
2006-07-26,93.0484,,,,,,,0.0,15605.068
2006-07-27,92.9604,,,,,,,0.0,15605.068
2006-07-28,93.8921,,,,,,,0.0,15605.068
2006-07-31,93.7967,,,,,,,0.0,15605.068
2006-08-01,93.3345,,,,,,,0.0,15605.068
2006-08-02,93.9654,,,,,,,0.0,15605.068
2006-08-03,94.2149,,,,,,,0.0,15605.068
2006-08-04,94.0535,,,,,,,0.0,15605.068
2006-08-07,93.8334,,,,,,,0.0,15605.068
2006-08-08,93.4739,,,,,,,0.0,15605.068
2006-08-09,93.1584,,,,,,,0.0,15605.068
2006-08-10,93.4445,,,,,,,0.0,15605.068
2006-08-11,93.1804,,,,,,,0.0,15605.068
2006-08-14,93.2538,,,,,,,0.0,15605.068
2006-08-15,94.369,,,,,,,0.0,15605.068
2006-08-16,95.154,,,,,,,0.0,15605.068
2006-08-17,95.396,,,,,,,0.0,15605.068
2006-08-18,95.8802,,,,,,,0.0,15605.068
2006-08-21,95.4694,,,,,,,0.0,15605.068
2006-08-22,95.4621,,,,,,,0.0,15605.068
2006-08-23,95.198,,,,,,,0.0,15605.068
2006-08-24,95.1172,,,,,,,0.0,15605.068
2006-08-25,95.2346,,,,,,,0.0,15605.068
2006-08-28,95.6895,,,,,,,0.0,15605.068
2006-08-29,95.7996,,,,,,,0.0,15605.068
2006-08-30,95.8582,,,,,,,0.0,15605.068
2006-08-31,95.8436,,,,,,,0.0,15605.068
2006-09-01,96.4158,,,,,,,0.0,15605.068
2006-09-05,96.5992,,,,,,,0.0,15605.068
2006-09-06,95.7482,,,,,,,0.0,15605.068
2006-09-07,95.308,PCT-0.005,95.4181,,,163.0,91.8096,-17.9377,15587.1303
2006-09-08,95.5794,,,PNL,95.5794,163.0,91.8424,26.3038,15631.3718
2006-09-11,95.6748,,,,,,,0.0,15631.3718
2006-09-12,96.6139,,,,,,,0.0,15631.3718
2006-09-13,97.0027,,,,,,,0.0,15631.3718
2006-09-14,97.0101,,,,,,,0.0,15631.3718
2006-09-15,97.2378,,,,,,,0.0,15631.3718
2006-09-18,97.3704,,,,,,,0.0,15631.3718
2006-09-19,97.1272,,,,,,,0.0,15631.3718
2006-09-20,97.643,,,,,,,0.0,15631.3718
2006-09-21,97.1715,,,,,,,0.0,15631.3718
2006-09-22,96.8767,,,,,,,0.0,15631.3718
2006-09-25,97.6209,,,,,,,0.0,15631.3718
2006-09-26,98.4315,,,,,,,0.0,15631.3718
2006-09-27,98.5494,,,,,,,0.0,15631.3718
2006-09-28,98.5126,,,,,,,0.0,15631.3718
2006-09-29,98.4315,,,,,,,0.0,15631.3718
2006-10-02,98.063,,,,,,,0.0,15631.3718
2006-10-03,98.2694,,,,,,,0.0,15631.3718
2006-10-04,99.4189,,,,,,,0.0,15631.3718
2006-10-05,99.6105,,,,,,,0.0,15631.3718
2006-10-06,99.4852,,,,,,,0.0,15631.3718
2006-10-09,99.5442,,,,,,,0.0,15631.3718
2006-10-10,99.6768,,,,,,,0.0,15631.3718
2006-10-11,99.5589,,,,,,,0.0,15631.3718
2006-10-12,100.4211,,,,,,,0.0,15631.3718
2006-10-13,100.6789,,,,,,,0.0,15631.3718
2006-10-16,100.8337,,,,,,,0.0,15631.3718
2006-10-17,100.5168,,,,,,,0.0,15631.3718
2006-10-18,100.6495,,,,,,,0.0,15631.3718
2006-10-19,100.8116,,,,,,,0.0,15631.3718
2006-10-20,100.8337,,,,,,,0.0,15631.3718
2006-10-23,101.2979,,,,,,,0.0,15631.3718
2006-10-24,101.6,,,,,,,0.0,15631.3718
2006-10-25,101.9464,,,,,,,0.0,15631.3718
2006-10-26,102.2632,,,,,,,0.0,15631.3718
2006-10-27,101.6222,,,,,,,0.0,15631.3718
2006-10-30,101.5484,PCT-0.005,101.4379,PNL,101.5484,154.0,96.3102,17.0218,15648.3935
2006-10-31,101.5337,,,,,,,0.0,15648.3935
2006-11-01,100.8484,,,,,,,0.0,15648.3935
2006-11-02,100.7895,PCT-0.005,100.5905,PNL,100.7895,155.0,95.4847,30.8393,15679.2328
2006-11-03,100.6126,,,,,,,0.0,15679.2328
2006-11-06,101.7474,,,,,,,0.0,15679.2328
2006-11-07,102.138,,,,,,,0.0,15679.2328
2006-11-08,102.359,,,,,,,0.0,15679.2328
2006-11-09,101.8211,,,,,,,0.0,15679.2328
2006-11-10,101.8653,PCT-0.005,101.7916,PNL,101.8653,154.0,96.6439,11.349,15690.5818
2006-11-13,102.1159,,,,,,,0.0,15690.5818
2006-11-14,102.8822,,,,,,,0.0,15690.5818
2006-11-15,103.177,,,,,,,0.0,15690.5818
2006-11-16,103.4423,,,,,,,0.0,15690.5818
2006-11-17,103.4717,,,,,,,0.0,15690.5818
2006-11-20,103.5307,,,,,,,0.0,15690.5818
2006-11-21,103.6338,,,,,,,0.0,15690.5818
2006-11-22,103.8402,,,,,,,0.0,15690.5818
2006-11-24,103.4202,,,,,,,0.0,15690.5818
2006-11-27,101.998,,,,,,,0.0,15690.5818
2006-11-28,102.4401,PCT-0.005,101.8653,PNL,102.4401,154.0,97.7249,88.512,15779.0938
2006-11-29,103.5086,,,,,,,0.0,15779.0938
2006-11-30,103.5528,,,,,,,0.0,15779.0938
2006-12-01,103.3243,,,,,,,0.0,15779.0938
2006-12-04,104.1128,,,,,,,0.0,15779.0938
2006-12-05,104.5623,,,,,,,0.0,15779.0938
2006-12-06,104.4739,,,,,,,0.0,15779.0938
2006-12-07,104.017,,,,,,,0.0,15779.0938
2006-12-08,104.2086,,,,,,,0.0,15779.0938
2006-12-11,104.5107,,,,,,,0.0,15779.0938
2006-12-12,104.4296,,,,,,,0.0,15779.0938
2006-12-13,104.5402,,,,,,,0.0,15779.0938
2006-12-14,105.4613,,,,,,,0.0,15779.0938
2006-12-15,105.4709,,,,,,,0.0,15779.0938
2006-12-18,105.1819,,,,,,,0.0,15779.0938
2006-12-19,105.382,,,,,,,0.0,15779.0938
2006-12-20,105.3227,,,,,,,0.0,15779.0938
2006-12-21,104.9374,,,,,,,0.0,15779.0938
2006-12-22,104.2927,,,,,,,0.0,15779.0938
2006-12-26,104.9078,PCT-0.005,104.3372,PNL,104.9078,151.0,101.0843,86.1536,15865.2474
2006-12-27,105.5969,,,,,,,0.0,15865.2474
2006-12-28,105.3746,,,,,,,0.0,15865.2474
2006-12-29,104.9374,,,,,,,0.0,15865.2474
2007-01-03,104.7521,,,,,,,0.0,15865.2474
2007-01-04,104.9744,,,,,,,0.0,15865.2474
2007-01-05,104.1371,,,,,,,0.0,15865.2474
2007-01-08,104.6188,PCT-0.005,104.3446,PNL,104.6188,152.0,101.2248,41.6715,15906.919
2007-01-09,104.5298,,,,,,,0.0,15906.919
2007-01-10,104.8781,,,,,,,0.0,15906.919
2007-01-11,105.3376,,,,,,,0.0,15906.919
2007-01-12,106.1378,,,,,,,0.0,15906.919
2007-01-16,105.9303,,,,,,,0.0,15906.919
2007-01-17,105.9748,,,,,,,0.0,15906.919
2007-01-18,105.6191,,,,,,,0.0,15906.919
2007-01-19,105.8266,,,,,,,0.0,15906.919
2007-01-22,105.5005,,,,,,,0.0,15906.919
2007-01-23,105.8117,,,,,,,0.0,15906.919
2007-01-24,106.6639,,,,,,,0.0,15906.919
2007-01-25,105.4116,,,,,,,0.0,15906.919
2007-01-26,105.3153,PCT-0.005,105.6414,,,150.0,103.026,-48.9057,15858.0133
2007-01-29,105.256,,,,,150.0,103.2747,-57.8037,15849.1153
2007-01-30,105.8043,,,PNL,105.8043,150.0,103.3634,24.4428,15931.3618
2007-01-31,106.5157,,,,,,,0.0,15931.3618
2007-02-01,107.1529,,,,,,,0.0,15931.3618
2007-02-02,107.3012,,,,,,,0.0,15931.3618
2007-02-05,107.3308,,,,,,,0.0,15931.3618
2007-02-06,107.3604,,,,,,,0.0,15931.3618
2007-02-07,107.5975,,,,,,,0.0,15931.3618
2007-02-08,107.4567,,,,,,,0.0,15931.3618
2007-02-09,106.6565,,,,,,,0.0,15931.3618
2007-02-12,106.2934,PCT-0.005,106.6565,,,149.0,104.0487,-54.0989,15877.2629
2007-02-13,107.19,,,PNL,107.19,149.0,104.6952,79.4945,16010.8563
2007-02-14,107.8939,,,,,,,0.0,16010.8563
2007-02-15,108.0347,,,,,,,0.0,16010.8563
2007-02-16,107.9828,,,,,,,0.0,16010.8563
2007-02-20,108.2125,,,,,,,0.0,16010.8563
2007-02-21,108.1681,,,,,,,0.0,16010.8563
2007-02-22,108.0866,,,,,,,0.0,16010.8563
2007-02-23,107.6642,,,,,,,0.0,16010.8563
2007-02-26,107.5679,,,,,,,0.0,16010.8563
2007-02-27,103.3665,,,,,,,0.0,16010.8563
2007-02-28,104.4261,PCT-0.005,104.026,PNL,104.4261,153.0,102.0725,61.2185,16072.0748
2007-03-01,104.1149,,,,,,,0.0,16072.0748
2007-03-02,102.7515,,,,,,,0.0,16072.0748
2007-03-05,101.7735,PCT-0.005,102.2032,,,157.0,99.7318,-67.4712,16004.6036
2007-03-06,103.5147,,,PNL,103.5147,157.0,100.0417,205.905,16277.9799
2007-03-07,103.411,,,,,,,0.0,16277.9799
2007-03-08,104.2853,,,,,,,0.0,16277.9799
2007-03-09,104.315,,,,,,,0.0,16277.9799
2007-03-12,104.4706,,,,,,,0.0,16277.9799
2007-03-13,102.4403,,,,,,,0.0,16277.9799
2007-03-14,103.2035,PCT-0.005,102.5736,PNL,103.2035,158.0,99.0766,99.5146,16377.4944
2007-03-15,103.3443,,,,,,,0.0,16377.4944
2007-03-16,103.0549,,,,,,,0.0,16377.4944
2007-03-19,104.2973,,,,,,,0.0,16377.4944
2007-03-20,104.87,,,,,,,0.0,16377.4944
2007-03-21,106.5959,,,,,,,0.0,16377.4944
2007-03-22,106.5141,,,,,,,0.0,16377.4944
2007-03-23,106.6704,,,,,,,0.0,16377.4944
2007-03-26,106.529,,,,,,,0.0,16377.4944
2007-03-27,106.276,,,,,,,0.0,16377.4944
2007-03-28,105.5024,,,,,,,0.0,16377.4944
2007-03-29,105.614,PCT-0.005,106.038,,,154.0,101.747,-65.3,16312.1945
2007-03-30,105.6363,,,,,154.0,101.9181,-61.8673,16315.6271
2007-04-02,105.7554,,,,,154.0,101.9182,-43.5321,16333.9624
2007-04-03,106.8935,,,PNL,106.8935,154.0,102.7482,131.7477,16509.2421
2007-04-04,107.0125,,,,,,,0.0,16509.2421
2007-04-05,107.3026,,,,,,,0.0,16509.2421
2007-04-09,107.4515,,,,,,,0.0,16509.2421
2007-04-10,107.5779,,,,,,,0.0,16509.2421
2007-04-11,107.139,,,,,,,0.0,16509.2421
2007-04-12,107.6151,,,,,,,0.0,16509.2421
2007-04-13,108.1061,,,,,,,0.0,16509.2421
2007-04-16,109.1327,,,,,,,0.0,16509.2421
2007-04-17,109.4228,,,,,,,0.0,16509.2421
2007-04-18,109.5568,,,,,,,0.0,16509.2421
2007-04-19,109.527,,,,,,,0.0,16509.2421
2007-04-20,110.561,,,,,,,0.0,16509.2421
2007-04-23,110.1444,,,,,,,0.0,16509.2421
2007-04-24,110.1891,,,,,,,0.0,16509.2421
2007-04-25,111.2008,,,,,,,0.0,16509.2421
2007-04-26,111.3273,,,,,,,0.0,16509.2421
2007-04-27,111.238,,,,,,,0.0,16509.2421
2007-04-30,110.3155,,,,,,,0.0,16509.2421
2007-05-01,110.5982,PCT-0.005,110.4122,PNL,110.5982,149.0,104.5977,27.7109,16536.953
2007-05-02,111.2455,,,,,,,0.0,16536.953
2007-05-03,111.8481,,,,,,,0.0,16536.953
2007-05-04,112.272,,,,,,,0.0,16536.953
2007-05-07,112.2944,,,,,,,0.0,16536.953
2007-05-08,112.1456,,,,,,,0.0,16536.953
2007-05-09,112.4506,,,,,,,0.0,16536.953
2007-05-10,111.2752,,,,,,,0.0,16536.953
2007-05-11,112.2274,PCT-0.005,111.4016,PNL,112.2274,148.0,104.3317,122.2108,16659.1638
2007-05-14,111.9819,,,,,,,0.0,16659.1638
2007-05-15,112.0117,,,,,,,0.0,16659.1638
2007-05-16,112.7779,,,,,,,0.0,16659.1638
2007-05-17,112.5548,,,,,,,0.0,16659.1638
2007-05-18,113.5367,,,,,,,0.0,16659.1638
2007-05-21,113.4772,,,,,,,0.0,16659.1638
2007-05-22,113.3879,,,,,,,0.0,16659.1638
2007-05-23,113.4028,,,,,,,0.0,16659.1638
2007-05-24,112.3762,,,,,,,0.0,16659.1638
2007-05-25,112.8449,PCT-0.005,112.7035,PNL,112.8449,147.0,105.8633,20.7776,16679.9414
2007-05-29,113.254,,,,,,,0.0,16679.9414
2007-05-30,114.1765,,,,,,,0.0,16679.9414
2007-05-31,114.0575,,,,,,,0.0,16679.9414
2007-06-01,114.6228,,,,,,,0.0,16679.9414
2007-06-04,114.6377,,,,,,,0.0,16679.9414
2007-06-05,114.1839,,,,,,,0.0,16679.9414
2007-06-06,112.9564,,,,,,,0.0,16679.9414
2007-06-07,110.9181,PCT-0.005,112.7481,,,147.0,106.848,-269.0144,16410.927
2007-06-08,112.3613,,,,,147.0,107.1037,-56.8655,16623.0759
2007-06-11,112.5548,,,,,147.0,107.3713,-28.4298,16651.5116
2007-06-12,111.3273,,,,,147.0,107.691,-208.8708,16471.0706
2007-06-13,112.9936,,,PNL,112.9936,147.0,107.9945,36.0885,16716.0299
2007-06-14,113.7153,,,,,,,0.0,16716.0299
2007-06-15,114.3623,,,,,,,0.0,16716.0299
2007-06-18,114.2278,,,,,,,0.0,16716.0299
2007-06-19,114.5117,,,,,,,0.0,16716.0299
2007-06-20,112.9204,,,,,,,0.0,16716.0299
2007-06-21,113.5479,PCT-0.005,112.8755,PNL,113.5479,148.0,109.3573,99.5169,16815.5468
2007-06-22,112.4795,,,,,,,0.0,16815.5468
2007-06-25,111.9416,PCT-0.005,112.248,,,149.0,109.3093,-45.6429,16769.9039
2007-06-26,110.791,,,,,149.0,109.4444,-217.0853,16598.4615
2007-06-27,112.3674,,,PNL,112.3674,149.0,109.5986,17.7983,16833.3451
2007-06-28,112.3525,,,,,,,0.0,16833.3451
2007-06-29,112.3898,,,,,,,0.0,16833.3451
2007-07-02,113.4059,,,,,,,0.0,16833.3451
2007-07-03,113.8168,,,,,,,0.0,16833.3451
2007-07-05,113.6973,,,,,,,0.0,16833.3451
2007-07-06,114.295,,,,,,,0.0,16833.3451
2007-07-09,114.3846,,,,,,,0.0,16833.3451
2007-07-10,112.7559,,,,,,,0.0,16833.3451
2007-07-11,113.5554,PCT-0.005,112.6289,PNL,113.5554,149.0,110.9543,138.0398,16971.3849
2007-07-12,115.3484,,,,,,,0.0,16971.3849
2007-07-13,115.6921,,,,,,,0.0,16971.3849
2007-07-16,115.6772,,,,,,,0.0,16971.3849
2007-07-17,115.6174,,,,,,,0.0,16971.3849
2007-07-18,115.4082,,,,,,,0.0,16971.3849
2007-07-19,115.8565,,,,,,,0.0,16971.3849
2007-07-20,114.6835,,,,,,,0.0,16971.3849
2007-07-23,115.0346,PCT-0.005,115.1915,,,147.0,112.4602,-23.0626,16948.3222
2007-07-24,113.0399,,,,,147.0,112.4883,-316.2967,16655.0881
2007-07-25,113.2715,,,,,147.0,112.5348,-282.2501,16689.1348
2007-07-26,110.5893,,,STOP_OUT,110.5893,147.0,112.5348,-676.5349,16294.8499
2007-07-27,108.4152,PCT-0.005,110.7312,,,147.0,107.5739,-340.4655,15954.3845
2007-07-30,110.1112,,,,,147.0,107.5739,-91.1535,16203.6965
2007-07-31,108.8709,,,,,147.0,107.5739,-273.4687,16021.3812
