+------------+--------+----------+--------+----------+--------+----------+-----------+----------+----------+
|    Date    |  Close | InSignal |  Entry | ExSignal |   Exit | Position | StopLevel |      MTM |   Equity |
| 2006-02-24 |  94.15 |          |        |          |        |          |           |          | 11973.50 |
| 2006-02-27 |  94.19 |          |        |          |        |          |           |          | 11973.50 |
| 2006-02-28 |  93.29 |          |        |          |        |          |           |          | 11973.50 |
| 2006-03-01 |  94.12 |          |        |          |        |          |           |          | 11973.50 |
| 2006-03-02 |  94.11 |          |        |          |        |          |           |          | 11973.50 |
| 2006-03-03 |  93.68 |          |        |          |        |          |           |          | 11973.50 |
| 2006-03-06 |  93.25 |          |        |          |        |          |           |          | 11973.50 |
| 2006-03-07 |  93.10 |   NDAY   |  93.02 |   PNL    |  93.10 |      128 |     90.81 |    10.24 | 11983.74 |
| 2006-03-08 |  93.30 |          |        |          |        |          |           |          | 11983.74 |
| 2006-03-09 |  92.67 |          |        |          |        |          |           |          | 11983.74 |
| 2006-03-10 |  93.55 |          |        |          |        |          |           |          | 11983.74 |
| 2006-03-13 |  93.73 |          |        |          |        |          |           |          | 11983.74 |
| 2006-03-14 |  94.71 |   NDAY   |  93.64 |   PNL    |  94.71 |      127 |     92.54 |   135.82 | 12119.56 |
| 2006-03-15 |  95.13 |          |        |          |        |          |           |          | 12119.56 |
| 2006-03-16 |  95.33 |          |        |          |        |          |           |          | 12119.56 |
| 2006-03-17 |  95.41 |          |        |          |        |          |           |          | 12119.56 |
| 2006-03-20 |  95.25 |          |        |          |        |          |           |          | 12119.56 |
| 2006-03-21 |  94.65 |   NDAY   |  95.22 |          |        |      127 |     93.17 |   -72.36 | 12047.20 |
| 2006-03-22 |  95.23 |          |        |   PNL    |  95.23 |      127 |     93.17 |     0.93 | 12120.49 |
| 2006-03-23 |  95.03 |          |        |          |        |          |           |          | 12120.49 |
| 2006-03-24 |  95.11 |          |        |          |        |          |           |          | 12120.49 |
| 2006-03-27 |  94.97 |          |        |          |        |          |           |          | 12120.49 |
| 2006-03-28 |  94.38 |   NDAY   |  94.90 |          |        |      127 |     92.56 |   -65.86 | 12054.62 |
| 2006-03-29 |  94.98 |          |        |   PNL    |  94.98 |      127 |     92.56 |     9.28 | 12129.77 |
| 2006-03-30 |  94.81 |          |        |          |        |          |           |          | 12129.77 |
| 2006-03-31 |  94.83 |          |        |          |        |          |           |          | 12129.77 |
| 2006-04-03 |  94.76 |          |        |          |        |          |           |          | 12129.77 |
| 2006-04-04 |  95.36 |   NDAY   |  94.76 |   PNL    |  95.36 |      128 |     92.64 |    77.60 | 12207.36 |
| 2006-04-05 |  95.69 |          |        |          |        |          |           |          | 12207.36 |
| 2006-04-06 |  95.59 |          |        |          |        |          |           |          | 12207.36 |
| 2006-04-07 |  94.62 |          |        |          |        |          |           |          | 12207.36 |
| 2006-04-10 |  94.76 |          |        |          |        |          |           |          | 12207.36 |
| 2006-04-11 |  93.96 |          |        |          |        |          |           |          | 12207.36 |
| 2006-04-12 |  94.14 |          |        |          |        |          |           |          | 12207.36 |
| 2006-04-13 |  94.01 |          |        |          |        |          |           |          | 12207.36 |
| 2006-04-17 |  93.98 |          |        |          |        |          |           |          | 12207.36 |
| 2006-04-18 |  95.47 |   NDAY   |  94.17 |   PNL    |  95.47 |      129 |     92.91 |   166.78 | 12374.14 |
| 2006-04-19 |  95.65 |          |        |          |        |          |           |          | 12374.14 |
| 2006-04-20 |  95.78 |          |        |          |        |          |           |          | 12374.14 |
| 2006-04-21 |  95.79 |          |        |          |        |          |           |          | 12374.14 |
| 2006-04-24 |  95.62 |          |        |          |        |          |           |          | 12374.14 |
| 2006-04-25 |  95.22 |          |        |          |        |          |           |          | 12374.14 |
| 2006-04-26 |  95.25 |          |        |          |        |          |           |          | 12374.14 |
| 2006-04-27 |  95.71 |          |        |          |        |          |           |          | 12374.14 |
| 2006-04-28 |  96.03 |          |        |          |        |          |           |          | 12374.14 |
| 2006-05-01 |  95.25 |          |        |          |        |          |           |          | 12374.14 |
| 2006-05-02 |  95.96 |   NDAY   |  95.69 |   PNL    |  95.96 |      129 |     93.88 |    34.86 | 12409.01 |
| 2006-05-03 |  95.60 |          |        |          |        |          |           |          | 12409.01 |
| 2006-05-04 |  95.95 |          |        |          |        |          |           |          | 12409.01 |
| 2006-05-05 |  96.80 |          |        |          |        |          |           |          | 12409.01 |
| 2006-05-08 |  96.68 |          |        |          |        |          |           |          | 12409.01 |
| 2006-05-09 |  96.87 |   NDAY   |  96.72 |   PNL    |  96.87 |      128 |     94.55 |    18.70 | 12427.70 |
| 2006-05-10 |  96.82 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-11 |  95.65 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-12 |  94.40 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-15 |  94.59 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-16 |  94.45 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-17 |  92.65 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-18 |  92.19 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-19 |  92.84 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-22 |  92.13 |          |        |          |        |          |           |          | 12427.70 |
| 2006-05-23 |  91.43 |   NDAY   |  92.89 |          |        |      133 |     90.34 |  -195.26 | 12232.44 |
| 2006-05-24 |  92.16 |          |        |          |        |      133 |     90.34 |   -98.11 | 12329.59 |
| 2006-05-25 |  93.30 |          |        |   PNL    |  93.30 |      133 |     90.34 |    53.43 | 12481.14 |
| 2006-05-26 |  93.77 |          |        |          |        |          |           |          | 12481.14 |
| 2006-05-30 |  92.11 |          |        |          |        |          |           |          | 12481.14 |
| 2006-05-31 |  93.14 |          |        |          |        |          |           |          | 12481.14 |
| 2006-06-01 |  94.03 |          |        |          |        |          |           |          | 12481.14 |
| 2006-06-02 |  94.22 |          |        |          |        |          |           |          | 12481.14 |
| 2006-06-05 |  92.85 |          |        |          |        |          |           |          | 12481.14 |
| 2006-06-06 |  92.62 |   NDAY   |  92.92 |          |        |      134 |     89.60 |   -39.15 | 12441.99 |
| 2006-06-07 |  91.93 |          |        |          |        |      134 |     89.67 |  -132.13 | 12349.01 |
| 2006-06-08 |  91.85 |          |        |          |        |      134 |     89.67 |  -142.89 | 12338.24 |
| 2006-06-09 |  91.56 |          |        |          |        |      134 |     89.67 |  -182.05 | 12299.09 |
| 2006-06-12 |  90.56 |          |        |          |        |      134 |     89.67 |  -315.16 | 12165.98 |
| 2006-06-13 |  89.51 |          |        | STOP_OUT |  89.51 |      134 |     89.67 |  -456.10 | 12025.04 |
| 2006-06-14 |  90.21 |          |        |          |        |          |           |          | 12025.04 |
| 2006-06-15 |  92.12 |          |        |          |        |          |           |          | 12025.04 |
| 2006-06-16 |  91.45 |          |        |          |        |          |           |          | 12025.04 |
| 2006-06-19 |  90.73 |          |        |          |        |          |           |          | 12025.04 |
| 2006-06-20 |  91.04 |   NDAY   |  90.98 |   PNL    |  91.04 |      132 |     86.67 |     7.75 | 12032.79 |
| 2006-06-21 |  91.71 |          |        |          |        |          |           |          | 12032.79 |
| 2006-06-22 |  91.31 |          |        |          |        |          |           |          | 12032.79 |
