Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2018-12-26,233.331,,,PNL,233.331,92.0,209.8496,622.5961,21638.8662
2018-12-27,235.1224,,,,,,,0.0,21638.8662
2018-12-28,234.819,,,,,,,0.0,21638.8662
2018-12-31,236.8758,MA-0.002,236.5346,PNL,236.8758,91.0,212.5856,31.0501,21669.9164
2019-01-02,237.1222,,,,,,,0.0,21669.9164
2019-01-03,231.4638,,,,,,,0.0,21669.9164
2019-01-04,239.2169,MA-0.002,234.6674,PNL,239.2169,92.0,214.4927,418.5514,22088.4677
2019-01-07,241.103,,,,,,,0.0,22088.4677
2019-01-08,243.3683,,,,,,,0.0,22088.4677
2019-01-09,244.5056,,,,,,,0.0,22088.4677
2019-01-10,245.3682,,,,,,,0.0,22088.4677
2019-01-11,245.4629,,,,,,,0.0,22088.4677
2019-01-14,243.9654,,,,,,,0.0,22088.4677
2019-01-15,246.7615,,,,,,,0.0,22088.4677
2019-01-16,247.3585,,,,,,,0.0,22088.4677
2019-01-17,249.2352,,,,,,,0.0,22088.4677
2019-01-18,252.5525,,,,,,,0.0,22088.4677
2019-01-22,249.1404,,,,,,,0.0,22088.4677
2019-01-23,249.6617,,,,,,,0.0,22088.4677
2019-01-24,249.7944,,,,,,,0.0,22088.4677
2019-01-25,251.908,,,,,,,0.0,22088.4677
2019-01-28,249.9934,,,,,,,0.0,22088.4677
2019-01-29,249.6617,,,,,,,0.0,22088.4677
2019-01-30,253.614,,,,,,,0.0,22088.4677
2019-01-31,255.8414,,,,,,,0.0,22088.4677
2019-02-01,255.9647,,,,,,,0.0,22088.4677
2019-02-04,257.7654,,,,,,,0.0,22088.4677
2019-02-05,258.8459,,,,,,,0.0,22088.4677
2019-02-06,258.5047,,,,,,,0.0,22088.4677
2019-02-07,256.0405,,,,,,,0.0,22088.4677
2019-02-08,256.3532,,,,,,,0.0,22088.4677
2019-02-11,256.4954,,,,,,,0.0,22088.4677
2019-02-12,259.7938,,,,,,,0.0,22088.4677
2019-02-13,260.6373,,,,,,,0.0,22088.4677
2019-02-14,260.0592,,,,,,,0.0,22088.4677
2019-02-15,262.8931,,,,,,,0.0,22088.4677
2019-02-19,263.348,,,,,,,0.0,22088.4677
2019-02-20,263.8788,,,,,,,0.0,22088.4677
2019-02-21,262.9405,,,,,,,0.0,22088.4677
2019-02-22,264.5707,,,,,,,0.0,22088.4677
2019-02-25,264.9308,,,,,,,0.0,22088.4677
2019-02-26,264.7414,,,,,,,0.0,22088.4677
2019-02-27,264.6276,,,,,,,0.0,22088.4677
2019-02-28,264.1347,,,,,,,0.0,22088.4677
2019-03-01,265.7839,,,,,,,0.0,22088.4677
2019-03-04,264.8172,,,,,,,0.0,22088.4677
2019-03-05,264.457,,,,,,,0.0,22088.4677
2019-03-06,262.8552,,,,,,,0.0,22088.4677
2019-03-07,260.6562,,,,,,,0.0,22088.4677
2019-03-08,260.135,,,,,,,0.0,22088.4677
2019-03-11,263.9072,,,,,,,0.0,22088.4677
2019-03-12,264.9024,,,,,,,0.0,22088.4677
2019-03-13,266.6559,,,,,,,0.0,22088.4677
2019-03-14,266.4853,,,,,,,0.0,22088.4677
2019-03-15,267.8019,,,,,,,0.0,22088.4677
2019-03-18,268.7728,,,,,,,0.0,22088.4677
2019-03-19,268.8395,,,,,,,0.0,22088.4677
2019-03-20,268.0303,,,,,,,0.0,22088.4677
2019-03-21,271.0577,,,,,,,0.0,22088.4677
2019-03-22,265.8408,,,,,,,0.0,22088.4677
2019-03-25,265.6409,,,,,,,0.0,22088.4677
2019-03-26,267.621,,,,,,,0.0,22088.4677
2019-03-27,266.2216,,,,,,,0.0,22088.4677
2019-03-28,267.2307,,,,,,,0.0,22088.4677
2019-03-29,268.9157,,,,,,,0.0,22088.4677
2019-04-01,272.1048,,,,,,,0.0,22088.4677
2019-04-02,272.2381,,,,,,,0.0,22088.4677
2019-04-03,272.6665,,,,,,,0.0,22088.4677
2019-04-04,273.39,,,,,,,0.0,22088.4677
2019-04-05,274.7133,,,,,,,0.0,22088.4677
2019-04-08,274.9228,,,,,,,0.0,22088.4677
2019-04-09,273.5138,,,,,,,0.0,22088.4677
2019-04-10,274.4468,,,,,,,0.0,22088.4677
2019-04-11,274.3705,,,,,,,0.0,22088.4677
2019-04-12,276.2269,,,,,,,0.0,22088.4677
2019-04-15,276.046,,,,,,,0.0,22088.4677
2019-04-16,276.2269,,,,,,,0.0,22088.4677
2019-04-17,275.551,,,,,,,0.0,22088.4677
2019-04-18,276.0937,,,,,,,0.0,22088.4677
2019-04-22,276.3316,,,,,,,0.0,22088.4677
2019-04-23,278.8163,,,,,,,0.0,22088.4677
2019-04-24,278.1975,,,,,,,0.0,22088.4677
2019-04-25,278.0261,,,,,,,0.0,22088.4677
2019-04-26,279.3208,,,,,,,0.0,22088.4677
2019-04-29,279.7588,,,,,,,0.0,22088.4677
2019-04-30,279.9016,,,,,,,0.0,22088.4677
2019-05-01,277.7976,,,,,,,0.0,22088.4677
2019-05-02,277.198,,,,,,,0.0,22088.4677
2019-05-03,279.9111,,,,,,,0.0,22088.4677
2019-05-06,278.7592,,,,,,,0.0,22088.4677
2019-05-07,274.104,,,,,,,0.0,22088.4677
2019-05-08,273.7232,,,,,,,0.0,22088.4677
2019-05-09,272.895,,,,,,,0.0,22088.4677
2019-05-10,274.2658,,,,,,,0.0,22088.4677
2019-05-13,267.3734,,,,,,,0.0,22088.4677
2019-05-14,269.7915,MA-0.002,268.4492,PNL,269.7915,82.0,257.8547,110.0681,22198.5358
2019-05-15,271.3718,,,,,,,0.0,22198.5358
2019-05-16,273.885,,,,,,,0.0,22198.5358
2019-05-17,272.1144,,,,,,,0.0,22198.5358
2019-05-20,270.3151,,,,,,,0.0,22198.5358
2019-05-21,272.7522,MA-0.002,272.1048,PNL,272.7522,81.0,262.2268,52.4367,22250.9725
2019-05-22,271.9144,,,,,,,0.0,22250.9725
2019-05-23,268.592,,,,,,,0.0,22250.9725
2019-05-24,269.2013,,,,,,,0.0,22250.9725
2019-05-28,266.6976,,,,,,,0.0,22250.9725
2019-05-29,264.9078,,,,,,,0.0,22250.9725
2019-05-30,265.6314,,,,,,,0.0,22250.9725
2019-05-31,262.0519,MA-0.002,262.9372,,,84.0,252.4392,-74.3704,22176.6021
2019-06-03,261.3855,,,,,84.0,252.4392,-130.3438,22120.6287
2019-06-04,267.0593,,,PNL,267.0593,84.0,255.2243,346.2529,22597.2254
2019-06-05,269.3726,,,,,,,0.0,22597.2254
2019-06-06,271.1242,,,,,,,0.0,22597.2254
2019-06-07,273.8375,,,,,,,0.0,22597.2254
2019-06-10,275.0941,,,,,,,0.0,22597.2254
2019-06-11,275.0274,,,,,,,0.0,22597.2254
2019-06-12,274.542,,,,,,,0.0,22597.2254
2019-06-13,275.6748,,,,,,,0.0,22597.2254
2019-06-14,275.3702,,,,,,,0.0,22597.2254
2019-06-17,275.4748,,,,,,,0.0,22597.2254
2019-06-18,278.3593,,,,,,,0.0,22597.2254
2019-06-19,278.9876,,,,,,,0.0,22597.2254
2019-06-20,281.6532,,,,,,,0.0,22597.2254
2019-06-21,281.2437,,,,,,,0.0,22597.2254
2019-06-24,280.8994,,,,,,,0.0,22597.2254
2019-06-25,278.1443,,,,,,,0.0,22597.2254
2019-06-26,277.8669,,,,,,,0.0,22597.2254
2019-06-27,278.8522,,,,,,,0.0,22597.2254
2019-06-28,280.2872,,,,,,,0.0,22597.2254
2019-07-01,282.8317,,,,,,,0.0,22597.2254
2019-07-02,283.5683,,,,,,,0.0,22597.2254
2019-07-03,285.8354,,,,,,,0.0,22597.2254
2019-07-05,285.5102,,,,,,,0.0,22597.2254
2019-07-08,283.9414,,,,,,,0.0,22597.2254
2019-07-09,284.2954,,,,,,,0.0,22597.2254
2019-07-10,285.6537,,,,,,,0.0,22597.2254
2019-07-11,286.3234,,,,,,,0.0,22597.2254
2019-07-12,287.6052,,,,,,,0.0,22597.2254
2019-07-15,287.7009,,,,,,,0.0,22597.2254
2019-07-16,286.773,,,,,,,0.0,22597.2254
2019-07-17,284.8215,,,,,,,0.0,22597.2254
2019-07-18,285.8642,,,,,,,0.0,22597.2254
2019-07-19,284.2763,,,,,,,0.0,22597.2254
2019-07-22,284.9745,,,,,,,0.0,22597.2254
2019-07-23,287.0121,,,,,,,0.0,22597.2254
2019-07-24,288.361,,,,,,,0.0,22597.2254
2019-07-25,286.9835,,,,,,,0.0,22597.2254
2019-07-26,288.9062,,,,,,,0.0,22597.2254
2019-07-29,288.3801,,,,,,,0.0,22597.2254
2019-07-30,287.6722,,,,,,,0.0,22597.2254
2019-07-31,284.525,,,,,,,0.0,22597.2254
2019-08-01,282.0473,,,,,,,0.0,22597.2254
2019-08-02,279.9237,,,,,,,0.0,22597.2254
2019-08-05,271.5054,,,,,,,0.0,22597.2254
2019-08-06,275.3127,MA-0.002,273.5048,PNL,275.3127,82.0,256.7579,148.2548,22745.4802
2019-08-07,275.4753,,,,,,,0.0,22745.4802
2019-08-08,280.8802,,,,,,,0.0,22745.4802
2019-08-09,278.967,,,,,,,0.0,22745.4802
2019-08-12,275.571,MA-0.002,277.379,,,82.0,263.4582,-148.2541,22597.2262
2019-08-13,279.8567,,,PNL,279.8567,82.0,267.4909,203.1717,22948.6519
2019-08-14,271.5819,,,,,,,0.0,22948.6519
2019-08-15,272.2994,MA-0.002,272.5195,,,84.0,260.1211,-18.4825,22930.1694
2019-08-16,276.3173,,,PNL,276.3173,84.0,264.0239,319.0143,23267.6663
2019-08-19,279.6463,,,,,,,0.0,23267.6663
2019-08-20,277.5034,,,,,,,0.0,23267.6663
2019-08-21,279.7611,,,,,,,0.0,23267.6663
2019-08-22,279.6749,,,,,,,0.0,23267.6663
2019-08-23,272.4908,,,,,,,0.0,23267.6663
2019-08-26,275.5041,MA-0.002,274.8058,PNL,275.5041,84.0,263.3135,58.6602,23326.3265
2019-08-27,274.4232,,,,,,,0.0,23326.3265
2019-08-28,276.3555,,,,,,,0.0,23326.3265
2019-08-29,279.8854,,,,,,,0.0,23326.3265
2019-08-30,279.7611,,,,,,,0.0,23326.3265
2019-09-03,278.1252,,,,,,,0.0,23326.3265
2019-09-04,281.2821,,,,,,,0.0,23326.3265
2019-09-05,284.898,,,,,,,0.0,23326.3265
2019-09-06,285.118,,,,,,,0.0,23326.3265
2019-09-09,285.2616,,,,,,,0.0,23326.3265
2019-09-10,285.1946,,,,,,,0.0,23326.3265
2019-09-11,287.2226,,,,,,,0.0,23326.3265
2019-09-12,288.2175,,,,,,,0.0,23326.3265
2019-09-13,288.0261,,,,,,,0.0,23326.3265
2019-09-16,287.1365,,,,,,,0.0,23326.3265
2019-09-17,287.8636,,,,,,,0.0,23326.3265
2019-09-18,288.0357,,,,,,,0.0,23326.3265
2019-09-19,288.0166,,,,,,,0.0,23326.3265
2019-09-20,286.6558,,,,,,,0.0,23326.3265
2019-09-23,286.5884,,,,,,,0.0,23326.3265
2019-09-24,284.3396,,,,,,,0.0,23326.3265
2019-09-25,286.0214,,,,,,,0.0,23326.3265
2019-09-26,285.4256,,,,,,,0.0,23326.3265
2019-09-27,283.8879,,,,,,,0.0,23326.3265
2019-09-30,285.2046,,,,,,,0.0,23326.3265
2019-10-01,281.8122,,,,,,,0.0,23326.3265
2019-10-02,276.834,MA-0.002,280.1399,,,83.0,266.9888,-274.393,23051.9335
2019-10-03,279.1021,,,,,83.0,267.1704,-86.1432,23240.1833
2019-10-04,282.8789,,,PNL,282.8789,83.0,270.3043,227.3337,23553.6602
2019-10-07,281.6584,,,,,,,0.0,23553.6602
2019-10-08,277.2857,,,,,,,0.0,23553.6602
2019-10-09,279.9189,MA-0.002,279.4192,PNL,279.9189,84.0,268.7337,41.9769,23595.6371
2019-10-10,281.8122,,,,,,,0.0,23595.6371
2019-10-11,284.7337,,,,,,,0.0,23595.6371
2019-10-14,284.4166,,,,,,,0.0,23595.6371
2019-10-15,287.2324,,,,,,,0.0,23595.6371
2019-10-16,286.7711,,,,,,,0.0,23595.6371
2019-10-17,287.6168,,,,,,,0.0,23595.6371
2019-10-18,286.3579,,,,,,,0.0,23595.6371
2019-10-21,288.2991,,,,,,,0.0,23595.6371
2019-10-22,287.3573,,,,,,,0.0,23595.6371
2019-10-23,288.1934,,,,,,,0.0,23595.6371
2019-10-24,288.6643,,,,,,,0.0,23595.6371
2019-10-25,289.8464,,,,,,,0.0,23595.6371
2019-10-28,291.48,,,,,,,0.0,23595.6371
2019-10-29,291.3937,,,,,,,0.0,23595.6371
2019-10-30,292.2874,,,,,,,0.0,23595.6371
2019-10-31,291.5089,,,,,,,0.0,23595.6371
2019-11-01,294.2094,,,,,,,0.0,23595.6371
2019-11-04,295.3915,,,,,,,0.0,23595.6371
2019-11-05,295.0648,,,,,,,0.0,23595.6371
2019-11-06,295.132,,,,,,,0.0,23595.6371
2019-11-07,296.1699,,,,,,,0.0,23595.6371
2019-11-08,296.9004,,,,,,,0.0,23595.6371
2019-11-11,296.3333,,,,,,,0.0,23595.6371
2019-11-12,296.958,,,,,,,0.0,23595.6371
2019-11-13,297.0541,,,,,,,0.0,23595.6371
2019-11-14,297.4866,,,,,,,0.0,23595.6371
2019-11-15,299.6392,,,,,,,0.0,23595.6371
2019-11-18,299.8603,,,,,,,0.0,23595.6371
2019-11-19,299.7738,,,,,,,0.0,23595.6371
2019-11-20,298.659,,,,,,,0.0,23595.6371
2019-11-21,298.1785,,,,,,,0.0,23595.6371
2019-11-22,298.8416,,,,,,,0.0,23595.6371
2019-11-25,301.1577,,,,,,,0.0,23595.6371
2019-11-26,301.84,,,,,,,0.0,23595.6371
2019-11-27,303.1854,,,,,,,0.0,23595.6371
2019-11-29,302.0611,,,,,,,0.0,23595.6371
2019-12-02,299.4951,,,,,,,0.0,23595.6371
2019-12-03,297.4866,,,,,,,0.0,23595.6371
2019-12-04,299.3221,,,,,,,0.0,23595.6371
2019-12-05,299.8603,,,,,,,0.0,23595.6371
2019-12-06,302.5992,,,,,,,0.0,23595.6371
2019-12-09,301.6478,,,,,,,0.0,23595.6371
2019-12-10,301.3114,,,,,,,0.0,23595.6371
2019-12-11,302.1668,,,,,,,0.0,23595.6371
2019-12-12,304.7712,,,,,,,0.0,23595.6371
2019-12-13,304.9538,,,,,,,0.0,23595.6371
2019-12-16,307.0488,,,,,,,0.0,23595.6371
2019-12-17,307.1161,,,,,,,0.0,23595.6371
2019-12-18,307.1353,,,,,,,0.0,23595.6371
2019-12-19,308.3943,,,,,,,0.0,23595.6371
2019-12-20,309.7463,,,,,,,0.0,23595.6371
2019-12-23,310.2195,,,,,,,0.0,23595.6371
2019-12-24,310.2292,,,,,,,0.0,23595.6371
2019-12-26,311.8806,,,,,,,0.0,23595.6371
2019-12-27,311.8033,,,,,,,0.0,23595.6371
2019-12-30,310.0843,,,,,,,0.0,23595.6371
2019-12-31,310.8376,,,,,,,0.0,23595.6371
2020-01-02,313.7445,,,,,,,0.0,23595.6371
2020-01-03,311.3687,,,,,,,0.0,23595.6371
2020-01-06,312.5566,,,,,,,0.0,23595.6371
2020-01-07,311.6778,,,,,,,0.0,23595.6371
2020-01-08,313.3389,,,,,,,0.0,23595.6371
2020-01-09,315.4635,,,,,,,0.0,23595.6371
2020-01-10,314.5558,,,,,,,0.0,23595.6371
2020-01-13,316.719,,,,,,,0.0,23595.6371
2020-01-14,316.2362,,,,,,,0.0,23595.6371
2020-01-15,316.9508,,,,,,,0.0,23595.6371
2020-01-16,319.5873,,,,,,,0.0,23595.6371
2020-01-17,320.5821,,,,,,,0.0,23595.6371
2020-01-21,319.9542,,,,,,,0.0,23595.6371
2020-01-22,319.993,,,,,,,0.0,23595.6371
2020-01-23,320.36,,,,,,,0.0,23595.6371
2020-01-24,317.511,,,,,,,0.0,23595.6371
2020-01-27,312.4214,,,,,,,0.0,23595.6371
2020-01-28,315.6953,,,,,,,0.0,23595.6371
2020-01-29,315.4346,,,,,,,0.0,23595.6371
2020-01-30,316.4582,,,,,,,0.0,23595.6371
2020-01-31,310.712,,,,,,,0.0,23595.6371
2020-02-03,313.0202,MA-0.002,312.2766,PNL,313.0202,75.0,297.6292,55.7716,23651.4087
2020-02-04,317.791,,,,,,,0.0,23651.4087
2020-02-05,321.4609,,,,,,,0.0,23651.4087
2020-02-06,322.5425,,,,,,,0.0,23651.4087
2020-02-07,320.8235,,,,,,,0.0,23651.4087
2020-02-10,323.2185,,,,,,,0.0,23651.4087
2020-02-11,323.7787,,,,,,,0.0,23651.4087
2020-02-12,325.8647,,,,,,,0.0,23651.4087
2020-02-13,325.517,,,,,,,0.0,23651.4087
2020-02-14,326.0386,,,,,,,0.0,23651.4087
2020-02-18,325.1984,,,,,,,0.0,23651.4087
2020-02-19,326.7532,,,,,,,0.0,23651.4087
2020-02-20,325.4108,,,,,,,0.0,23651.4087
2020-02-21,322.0597,,,,,,,0.0,23651.4087
2020-02-24,311.3784,,,,,,,0.0,23651.4087
2020-02-25,301.943,MA-0.002,312.8464,,,75.0,297.577,-817.753,22833.6558
2020-02-26,300.8324,,,,,75.0,297.577,-901.0472,22750.3615
2020-02-27,287.3215,,,STOP_OUT,287.3215,75.0,297.577,-1914.367,21737.0418
2020-02-28,286.1143,MA-0.002,278.8132,PNL,286.1143,77.0,266.4675,562.1848,22299.2265
2020-03-02,298.5049,,,,,,,0.0,22299.2265
2020-03-03,289.958,,,,,,,0.0,22299.2265
2020-03-04,302.1458,MA-0.002,295.6366,PNL,302.1458,75.0,278.7178,488.1879,22787.4145
2020-03-05,292.102,,,,,,,0.0,22787.4145
2020-03-06,287.2732,MA-0.002,283.1108,PNL,287.2732,80.0,262.0054,332.992,23120.4064
2020-03-09,264.8387,,,,,,,0.0,23120.4064
2020-03-10,278.5428,MA-0.002,274.8922,PNL,278.5428,84.0,244.873,306.6462,23427.0527
2020-03-11,264.9643,,,,,,,0.0,23427.0527
2020-03-12,239.6132,MA-0.002,247.233,,,94.0,212.2971,-716.2611,22710.7916
2020-03-13,260.0969,,,PNL,260.0969,94.0,213.7235,1209.2039,24636.2566
2020-03-16,231.6361,,,,,,,0.0,24636.2566
2020-03-17,244.1426,MA-0.002,236.6483,PNL,244.1426,104.0,187.7129,779.4031,25415.6597
2020-03-18,231.7809,,,,,,,0.0,25415.6597
2020-03-19,232.2735,,,,,,,0.0,25415.6597
2020-03-20,222.2639,,,,,,,0.0,25415.6597
2020-03-23,216.581,MA-0.002,221.6713,,,114.0,146.6192,-580.2951,24835.3645
2020-03-24,236.2039,,,PNL,236.2039,114.0,153.9631,1656.72,27072.3797
2020-03-25,239.7399,,,,,,,0.0,27072.3797
2020-03-26,253.7383,,,,,,,0.0,27072.3797
2020-03-27,246.1805,,,,,,,0.0,27072.3797
2020-03-30,254.1755,,,,,,,0.0,27072.3797
2020-03-31,250.3868,,,,,,,0.0,27072.3797
2020-04-01,239.1182,,,,,,,0.0,27072.3797
2020-04-02,244.636,,,,,,,0.0,27072.3797
2020-04-03,241.1,,,,,,,0.0,27072.3797
2020-04-06,257.2938,,,,,,,0.0,27072.3797
2020-04-07,257.556,,,,,,,0.0,27072.3797
2020-04-08,266.2018,,,,,,,0.0,27072.3797
2020-04-09,270.2527,,,,,,,0.0,27072.3797
2020-04-13,267.7852,,,,,,,0.0,27072.3797
2020-04-14,275.683,,,,,,,0.0,27072.3797
2020-04-15,269.8252,,,,,,,0.0,27072.3797
2020-04-16,271.1269,,,,,,,0.0,27072.3797
2020-04-17,278.4516,,,,,,,0.0,27072.3797
2020-04-20,273.5458,,,,,,,0.0,27072.3797
2020-04-21,265.2401,,,,,,,0.0,27072.3797
2020-04-22,271.1269,,,,,,,0.0,27072.3797
2020-04-23,271.1075,,,,,,,0.0,27072.3797
2020-04-24,274.8864,,,,,,,0.0,27072.3797
2020-04-27,278.8498,,,,,,,0.0,27072.3797
2020-04-28,277.5675,,,,,,,0.0,27072.3797
2020-04-29,284.8338,,,,,,,0.0,27072.3797
2020-04-30,282.1818,,,,,,,0.0,27072.3797
2020-05-01,274.7116,,,,,,,0.0,27072.3797
2020-05-04,275.4692,,,,,,,0.0,27072.3797
2020-05-05,278.0144,,,,,,,0.0,27072.3797
2020-05-06,276.1298,,,,,,,0.0,27072.3797
2020-05-07,279.4618,,,,,,,0.0,27072.3797
2020-05-08,284.0858,,,,,,,0.0,27072.3797
2020-05-11,284.1441,,,,,,,0.0,27072.3797
2020-05-12,278.4807,,,,,,,0.0,27072.3797
2020-05-13,273.5555,,,,,,,0.0,27072.3797
2020-05-14,276.8292,MA-0.002,270.9812,PNL,276.8292,99.0,229.9673,578.9537,27651.3333
2020-05-15,278.1019,,,,,,,0.0,27651.3333
2020-05-18,286.5727,,,,,,,0.0,27651.3333
2020-05-19,283.6293,,,,,,,0.0,27651.3333
2020-05-20,288.4475,,,,,,,0.0,27651.3333
2020-05-21,286.4562,,,,,,,0.0,27651.3333
2020-05-22,287.0002,,,,,,,0.0,27651.3333
2020-05-26,290.5362,,,,,,,0.0,27651.3333
2020-05-27,294.859,,,,,,,0.0,27651.3333
2020-05-28,294.315,,,,,,,0.0,27651.3333
2020-05-29,295.6264,,,,,,,0.0,27651.3333
2020-06-01,296.8214,,,,,,,0.0,27651.3333
2020-06-02,299.2791,,,,,,,0.0,27651.3333
2020-06-03,303.2619,,,,,,,0.0,27651.3333
2020-06-04,302.4653,,,,,,,0.0,27651.3333
2020-06-05,310.2174,,,,,,,0.0,27651.3333
2020-06-08,313.9671,,,,,,,0.0,27651.3333
2020-06-09,311.6259,,,,,,,0.0,27651.3333
2020-06-10,309.8871,,,,,,,0.0,27651.3333
2020-06-11,292.0224,,,,,,,0.0,27651.3333
2020-06-12,295.5196,,,,,,,0.0,27651.3333
2020-06-15,298.2785,,,,,,,0.0,27651.3333
2020-06-16,304.0196,,,,,,,0.0,27651.3333
2020-06-17,302.7568,,,,,,,0.0,27651.3333
2020-06-18,302.8734,,,,,,,0.0,27651.3333
2020-06-19,301.1425,,,,,,,0.0,27651.3333
2020-06-22,303.0744,MA-0.002,300.5082,PNL,303.0744,92.0,270.6935,236.0832,27887.4165
2020-06-23,304.4696,,,,,,,0.0,27887.4165
2020-06-24,296.703,MA-0.002,302.3133,,,92.0,270.5146,-516.1494,27371.2671
2020-06-25,299.8838,,,,,92.0,270.9568,-223.514,27663.9025
2020-06-26,292.7611,,,,,92.0,271.5787,-878.7978,27008.6187
2020-06-29,297.0639,,,,,92.0,271.7101,-482.9411,27404.4754
2020-06-30,300.8693,,,,,92.0,272.0175,-132.8507,27754.5658
2020-07-01,302.9768,,,PNL,302.9768,92.0,274.3907,61.0384,27948.4549
2020-07-02,304.6453,,,,,,,0.0,27948.4549
2020-07-06,309.3481,,,,,,,0.0,27948.4549
2020-07-07,306.1576,,,,,,,0.0,27948.4549
2020-07-08,308.4993,,,,,,,0.0,27948.4549
2020-07-09,306.743,,,,,,,0.0,27948.4549
2020-07-10,309.875,,,,,,,0.0,27948.4549
2020-07-13,307.1918,,,,,,,0.0,27948.4549
2020-07-14,311.1727,,,,,,,0.0,27948.4549
2020-07-15,314.0316,,,,,,,0.0,27948.4549
2020-07-16,312.9972,,,,,,,0.0,27948.4549
2020-07-17,313.9047,,,,,,,0.0,27948.4549
2020-07-20,316.4415,,,,,,,0.0,27948.4549
2020-07-21,317.1148,,,,,,,0.0,27948.4549
2020-07-22,318.9198,,,,,,,0.0,27948.4549
2020-07-23,315.1146,,,,,,,0.0,27948.4549
2020-07-24,313.0851,,,,,,,0.0,27948.4549
2020-07-27,315.3683,,,,,,,0.0,27948.4549
2020-07-28,313.3681,,,,,,,0.0,27948.4549
2020-07-29,317.2221,,,,,,,0.0,27948.4549
2020-07-30,316.0903,,,,,,,0.0,27948.4549
2020-07-31,318.5881,,,,,,,0.0,27948.4549
2020-08-03,320.803,,,,,,,0.0,27948.4549
2020-08-04,322.0421,,,,,,,0.0,27948.4549
2020-08-05,324.0423,,,,,,,0.0,27948.4549
2020-08-06,326.2083,,,,,,,0.0,27948.4549
2020-08-07,326.4426,,,,,,,0.0,27948.4549
2020-08-10,327.4183,,,,,,,0.0,27948.4549
2020-08-11,324.7156,,,,,,,0.0,27948.4549
2020-08-12,329.2429,,,,,,,0.0,27948.4549
2020-08-13,328.6476,,,,,,,0.0,27948.4549
2020-08-14,328.6574,,,,,,,0.0,27948.4549
2020-08-17,329.7014,,,,,,,0.0,27948.4549
2020-08-18,330.4136,,,,,,,0.0,27948.4549
2020-08-19,329.038,,,,,,,0.0,27948.4549
2020-08-20,330.0624,,,,,,,0.0,27948.4549
2020-08-21,331.2333,,,,,,,0.0,27948.4549
2020-08-24,334.5898,,,,,,,0.0,27948.4549
2020-08-25,335.7606,,,,,,,0.0,27948.4549
2020-08-26,339.1267,,,,,,,0.0,27948.4549
2020-08-27,339.8683,,,,,,,0.0,27948.4549
2020-08-28,342.0637,,,,,,,0.0,27948.4549
2020-08-31,340.8245,,,,,,,0.0,27948.4549
2020-09-01,344.0345,,,,,,,0.0,27948.4549
2020-09-02,349.0107,,,,,,,0.0,27948.4549
2020-09-03,336.9997,,,,,,,0.0,27948.4549
2020-09-04,334.2482,,,,,,,0.0,27948.4549
2020-09-08,325.1156,,,,,,,0.0,27948.4549
2020-09-09,331.5357,MA-0.002,329.3501,PNL,331.5357,84.0,304.3732,183.5908,28132.0457
2020-09-10,325.7791,,,,,,,0.0,28132.0457
2020-09-11,325.945,MA-0.002,327.6622,,,85.0,300.9769,-145.9667,27986.0789
2020-09-14,330.238,,,PNL,330.238,85.0,305.0662,218.9434,28350.989
2020-09-15,331.9066,,,,,,,0.0,28350.989
2020-09-16,330.5894,MA-0.002,333.214,,,85.0,308.8396,-223.0956,28127.8934
2020-09-17,327.6817,,,,,85.0,309.5237,-470.2467,27880.7423
2020-09-18,323.9092,,,,,85.0,310.4323,-790.9084,27560.0807
2020-09-21,320.3042,,,,,85.0,311.03,-1097.3317,27253.6574
2020-09-22,323.5663,,,,,85.0,311.9983,-820.0574,27530.9316
2020-09-23,316.0625,,,,,85.0,312.3505,-1457.8762,26893.1129
2020-09-24,316.905,,,EXPIRY,316.905,85.0,312.5308,-1386.2688,26964.7203
2020-09-25,322.0284,,,,,,,0.0,26964.7203
2020-09-28,327.377,,,,,,,0.0,26964.7203
2020-09-29,325.5941,,,,,,,0.0,26964.7203
2020-09-30,328.0628,,,,,,,0.0,26964.7203
2020-10-01,330.169,,,,,,,0.0,26964.7203
2020-10-02,327.0342,,,,,,,0.0,26964.7203
2020-10-05,332.8335,,,,,,,0.0,26964.7203
2020-10-06,328.1019,,,,,,,0.0,26964.7203
2020-10-07,333.8131,,,,,,,0.0,26964.7203
2020-10-08,336.7715,,,,,,,0.0,26964.7203
2020-10-09,339.779,,,,,,,0.0,26964.7203
2020-10-12,345.2452,,,,,,,0.0,26964.7203
2020-10-13,342.9921,,,,,,,0.0,26964.7203
2020-10-14,340.8369,,,,,,,0.0,26964.7203
2020-10-15,340.4157,,,,,,,0.0,26964.7203
2020-10-16,340.21,,,,,,,0.0,26964.7203
2020-10-19,335.0376,,,,,,,0.0,26964.7203
2020-10-20,336.3797,,,,,,,0.0,26964.7203
2020-10-21,335.743,,,,,,,0.0,26964.7203
2020-10-22,337.5846,,,,,,,0.0,26964.7203
2020-10-23,338.7308,,,,,,,0.0,26964.7203
2020-10-26,332.471,,,,,,,0.0,26964.7203
2020-10-27,331.3249,MA-0.002,332.8335,,,81.0,314.942,-122.1978,26842.5225
2020-10-28,320.0005,,,,,81.0,314.942,-1039.4669,25925.2534
2020-10-29,323.2529,,,,,81.0,314.942,-776.0265,26188.6938
2020-10-30,319.883,,,,,81.0,314.942,-1048.9884,25915.7319
2020-11-02,323.4684,,,,,81.0,314.942,-758.5727,26206.1476
