Date,Close,InSignal,Entry,ExSignal,Exit,Position,StopLevel,MTM,Equity
2012-12-26,119.268,,,,,,,0.0,15067.9361
2012-12-27,119.1081,LEX,119.3016,,,126.0,114.4068,-24.3826,15043.5535
2012-12-28,117.8208,,,,,126.0,114.4546,-186.5824,14881.3537
2012-12-31,119.8233,,,PNL,119.8233,126.0,114.9664,65.7376,15133.6737
2013-01-02,122.8943,,,,,,,0.0,15133.6737
2013-01-03,122.6167,,,,,,,0.0,15133.6737
2013-01-04,123.1552,,,,,,,0.0,15133.6737
2013-01-07,122.8186,,,,,,,0.0,15133.6737
2013-01-08,122.4653,,,,,,,0.0,15133.6737
2013-01-09,122.7766,,,,,,,0.0,15133.6737
2013-01-10,123.7526,,,,,,,0.0,15133.6737
2013-01-11,123.7442,,,,,,,0.0,15133.6737
2013-01-14,123.66,,,,,,,0.0,15133.6737
2013-01-15,123.7442,,,,,,,0.0,15133.6737
2013-01-16,123.7274,,,,,,,0.0,15133.6737
2013-01-17,124.5267,,,,,,,0.0,15133.6737
2013-01-18,124.8044,,,,,,,0.0,15133.6737
2013-01-22,125.4775,,,,,,,0.0,15133.6737
2013-01-23,125.6794,,,,,,,0.0,15133.6737
2013-01-24,125.7131,,,,,,,0.0,15133.6737
2013-01-25,126.4198,,,,,,,0.0,15133.6737
2013-01-28,126.2684,,,,,,,0.0,15133.6737
2013-01-29,126.7648,,,,,,,0.0,15133.6737
2013-01-30,126.2684,,,,,,,0.0,15133.6737
2013-01-31,125.9571,,,,,,,0.0,15133.6737
2013-02-01,127.2528,,,,,,,0.0,15133.6737
2013-02-04,125.8225,,,,,,,0.0,15133.6737
2013-02-05,127.0929,,,,,,,0.0,15133.6737
2013-02-06,127.1856,,,,,,,0.0,15133.6737
2013-02-07,127.0172,,,,,,,0.0,15133.6737
2013-02-08,127.724,,,,,,,0.0,15133.6737
2013-02-11,127.6988,,,,,,,0.0,15133.6737
2013-02-12,127.9091,,,,,,,0.0,15133.6737
2013-02-13,128.0184,,,,,,,0.0,15133.6737
2013-02-14,128.1363,,,,,,,0.0,15133.6737
2013-02-15,127.9849,,,,,,,0.0,15133.6737
2013-02-19,128.944,,,,,,,0.0,15133.6737
2013-02-20,127.3369,,,,,,,0.0,15133.6737
2013-02-21,126.5629,LEX,127.0173,,,119.0,119.3554,-54.0692,15079.6046
2013-02-22,127.7997,,,PNL,127.7997,119.0,119.8276,93.1077,15226.7814
2013-02-25,125.3681,LEX,128.4224,,,118.0,120.778,-360.4038,14866.3776
2013-02-26,126.2263,,,,,118.0,120.8988,-259.1397,14967.6416
2013-02-27,127.8166,,,,,118.0,121.0266,-71.4832,15155.2982
2013-02-28,127.5641,,,,,118.0,121.2475,-101.2699,15125.5115
2013-03-01,127.9849,,,,,118.0,121.339,-51.6249,15175.1564
2013-03-04,128.6663,,,PNL,128.6663,118.0,121.3571,28.7897,15255.5711
2013-03-05,129.8191,,,,,,,0.0,15255.5711
2013-03-06,129.9957,,,,,,,0.0,15255.5711
2013-03-07,130.2313,,,,,,,0.0,15255.5711
2013-03-08,130.7867,,,,,,,0.0,15255.5711
2013-03-11,131.2831,,,,,,,0.0,15255.5711
2013-03-12,130.9886,,,,,,,0.0,15255.5711
2013-03-13,131.1737,,,,,,,0.0,15255.5711
2013-03-14,131.8721,,,,,,,0.0,15255.5711
2013-03-15,131.698,,,,,,,0.0,15255.5711
2013-03-18,130.9711,,,,,,,0.0,15255.5711
2013-03-19,130.6668,,,,,,,0.0,15255.5711
2013-03-20,131.5796,,,,,,,0.0,15255.5711
2013-03-21,130.4556,,,,,,,0.0,15255.5711
2013-03-22,131.5036,,,,,,,0.0,15255.5711
2013-03-25,130.9542,,,,,,,0.0,15255.5711
2013-03-26,132.0022,,,,,,,0.0,15255.5711
2013-03-27,132.0022,,,,,,,0.0,15255.5711
2013-03-28,132.4079,,,,,,,0.0,15255.5711
2013-04-01,131.8839,,,,,,,0.0,15255.5711
2013-04-02,132.5347,,,,,,,0.0,15255.5711
2013-04-03,131.1909,,,,,,,0.0,15255.5711
2013-04-04,131.7233,LEX,131.3599,PNL,131.7233,116.0,126.357,42.1565,15297.7276
2013-04-05,131.1317,,,,,,,0.0,15297.7276
2013-04-08,132.0191,LEX,131.2247,PNL,132.0191,116.0,126.5077,92.1549,15389.8825
2013-04-09,132.4755,,,,,,,0.0,15389.8825
2013-04-10,134.0981,,,,,,,0.0,15389.8825
2013-04-11,134.5377,,,,,,,0.0,15389.8825
2013-04-12,134.208,,,,,,,0.0,15389.8825
2013-04-15,131.0979,,,,,,,0.0,15389.8825
2013-04-16,133.0333,,,,,,,0.0,15389.8825
2013-04-17,131.0895,,,,,,,0.0,15389.8825
2013-04-18,130.2697,,,,,,,0.0,15389.8825
2013-04-19,131.4022,,,,,,,0.0,15389.8825
2013-04-22,131.9853,,,,,,,0.0,15389.8825
2013-04-23,133.346,,,,,,,0.0,15389.8825
2013-04-24,133.4305,,,,,,,0.0,15389.8825
2013-04-25,133.9714,,,,,,,0.0,15389.8825
2013-04-26,133.7348,,,,,,,0.0,15389.8825
2013-04-29,134.6306,,,,,,,0.0,15389.8825
2013-04-30,134.9518,,,,,,,0.0,15389.8825
2013-05-01,133.7686,,,,,,,0.0,15389.8825
2013-05-02,135.0109,LEX,134.1066,PNL,135.0109,114.0,129.4748,103.091,15492.9735
2013-05-03,136.38,,,,,,,0.0,15492.9735
2013-05-06,136.7265,,,,,,,0.0,15492.9735
2013-05-07,137.4196,,,,,,,0.0,15492.9735
2013-05-08,138.045,,,,,,,0.0,15492.9735
2013-05-09,137.6562,,,,,,,0.0,15492.9735
2013-05-10,138.1041,,,,,,,0.0,15492.9735
2013-05-13,138.214,,,,,,,0.0,15492.9735
2013-05-14,139.6423,,,,,,,0.0,15492.9735
2013-05-15,140.3944,,,,,,,0.0,15492.9735
2013-05-16,139.7352,,,,,,,0.0,15492.9735
2013-05-17,141.0874,,,,,,,0.0,15492.9735
2013-05-20,141.079,,,,,,,0.0,15492.9735
2013-05-21,141.2819,,,,,,,0.0,15492.9735
2013-05-22,140.2339,,,,,,,0.0,15492.9735
2013-05-23,139.8282,LEX,138.738,PNL,139.8282,111.0,131.7039,121.0154,15613.9889
2013-05-24,139.7099,,,,,,,0.0,15613.9889
2013-05-28,140.5466,LEX,141.172,,,110.0,132.9387,-68.7934,15545.1955
2013-05-29,139.6338,,,,,110.0,132.9387,-169.2003,15444.7886
2013-05-30,140.1493,,,,,110.0,132.9387,-112.4909,15501.498
2013-05-31,138.1379,,,,,110.0,132.9387,-333.7449,15280.244
2013-06-03,138.8985,,,,,110.0,132.9387,-250.0789,15363.91
2013-06-04,138.2309,,,,,110.0,132.9807,-323.5215,15290.4674
2013-06-05,136.2956,,,,,110.0,133.1326,-536.4078,15077.5811
2013-06-06,137.5294,,,,,110.0,133.2076,-400.681,15213.3079
2013-06-07,139.2789,,,,,110.0,133.226,-208.2415,15405.7474
2013-06-10,139.2789,,,,,110.0,133.2371,-208.2415,15405.7474
2013-06-11,137.8421,,,,,110.0,133.3459,-366.2851,15247.7038
2013-06-12,136.7012,,,EXPIRY,136.7012,110.0,133.4448,-491.7874,15122.2015
2013-06-13,138.7802,LEX,136.6251,PNL,138.7802,110.0,130.8264,237.0623,15359.2639
2013-06-14,137.9097,,,,,,,0.0,15359.2639
2013-06-17,138.9746,LEX,138.8478,PNL,138.9746,110.0,131.7842,13.9457,15373.2096
2013-06-18,140.0733,,,,,,,0.0,15373.2096
2013-06-19,138.1379,,,,,,,0.0,15373.2096
2013-06-20,134.7151,,,,,,,0.0,15373.2096
2013-06-21,135.1476,,,,,,,0.0,15373.2096
2013-06-24,133.4398,LEX,133.7372,,,114.0,126.9997,-33.8995,15339.3101
2013-06-25,134.7228,,,PNL,134.7228,114.0,128.67,112.358,15485.5676
2013-06-26,136.0567,,,,,,,0.0,15485.5676
2013-06-27,136.8553,,,,,,,0.0,15485.5676
2013-06-28,136.2946,,,,,,,0.0,15485.5676
2013-07-01,137.0932,,,,,,,0.0,15485.5676
2013-07-02,136.9657,,,,,,,0.0,15485.5676
2013-07-03,137.0252,,,,,,,0.0,15485.5676
2013-07-05,138.5036,,,,,,,0.0,15485.5676
2013-07-08,139.2937,,,,,,,0.0,15485.5676
2013-07-09,140.2962,,,,,,,0.0,15485.5676
2013-07-10,140.3472,,,,,,,0.0,15485.5676
2013-07-11,142.2588,,,,,,,0.0,15485.5676
2013-07-12,142.3183,,,,,,,0.0,15485.5676
2013-07-15,142.862,,,,,,,0.0,15485.5676
2013-07-16,142.3268,,,,,,,0.0,15485.5676
2013-07-17,142.6921,LEX,142.8706,,,108.0,137.7513,-19.2692,15466.2984
2013-07-18,143.4737,,,PNL,143.4737,108.0,138.1945,65.1415,15550.709
2013-07-19,143.7287,,,,,,,0.0,15550.709
2013-07-22,144.009,,,,,,,0.0,15550.709
2013-07-23,143.7031,,,,,,,0.0,15550.709
2013-07-24,143.1764,,,,,,,0.0,15550.709
2013-07-25,143.5247,LEX,142.9215,PNL,143.5247,108.0,137.0406,65.1472,15615.8562
2013-07-26,143.6777,,,,,,,0.0,15615.8562
2013-07-29,143.2359,,,,,,,0.0,15615.8562
2013-07-30,143.2359,,,,,,,0.0,15615.8562
2013-07-31,143.3379,,,,,,,0.0,15615.8562
2013-08-01,144.9945,,,,,,,0.0,15615.8562
2013-08-02,145.2409,,,,,,,0.0,15615.8562
2013-08-05,145.0286,,,,,,,0.0,15615.8562
2013-08-06,144.2044,,,,,,,0.0,15615.8562
2013-08-07,143.7371,LEX,143.7456,,,108.0,135.8836,-0.9185,15614.9378
2013-08-08,144.2639,,,PNL,144.2639,108.0,136.3876,55.9791,15671.8354
2013-08-09,143.8476,,,,,,,0.0,15671.8354
2013-08-12,143.6777,LEX,143.1254,PNL,143.6777,109.0,135.493,60.194,15732.0294
2013-08-13,144.1025,,,,,,,0.0,15732.0294
2013-08-14,143.3633,,,,,,,0.0,15732.0294
2013-08-15,141.3582,,,,,,,0.0,15732.0294
2013-08-16,140.8909,,,,,,,0.0,15732.0294
2013-08-19,139.9903,LEX,140.7295,,,111.0,132.9739,-82.0469,15649.9825
2013-08-20,140.6785,,,,,111.0,132.9906,-5.66,15726.3694
2013-08-21,139.8119,,,,,111.0,133.0506,-101.8493,15630.1801
2013-08-22,141.0864,,,PNL,141.0864,111.0,133.2619,39.6102,15771.6396
2013-08-23,141.5621,,,,,,,0.0,15771.6396
2013-08-26,141.0354,,,,,,,0.0,15771.6396
2013-08-27,138.7669,,,,,,,0.0,15771.6396
2013-08-28,139.2597,LEX,138.7074,PNL,139.2597,113.0,131.808,62.4049,15834.0445
2013-08-29,139.4806,LEX,138.9539,PNL,139.4806,113.0,132.3227,59.5237,15893.5682
2013-08-30,139.0388,,,,,,,0.0,15893.5682
2013-09-03,139.6675,LEX,140.3812,,,113.0,133.368,-80.645,15812.9232
2013-09-04,140.823,,,PNL,140.823,113.0,134.3037,49.9265,15943.4947
2013-09-05,141.0014,,,,,,,0.0,15943.4947
2013-09-06,141.0694,,,,,,,0.0,15943.4947
2013-09-09,142.4202,,,,,,,0.0,15943.4947
2013-09-10,143.4737,,,,,,,0.0,15943.4947
2013-09-11,143.9241,,,,,,,0.0,15943.4947
2013-09-12,143.5417,,,,,,,0.0,15943.4947
2013-09-13,143.8646,,,,,,,0.0,15943.4947
2013-09-16,144.6972,,,,,,,0.0,15943.4947
2013-09-17,145.3429,,,,,,,0.0,15943.4947
2013-09-18,147.0251,,,,,,,0.0,15943.4947
2013-09-19,146.7787,,,,,,,0.0,15943.4947
2013-09-20,145.7525,,,,,,,0.0,15943.4947
2013-09-23,145.078,,,,,,,0.0,15943.4947
2013-09-24,144.7366,,,,,,,0.0,15943.4947
2013-09-25,144.3182,,,,,,,0.0,15943.4947
2013-09-26,144.8732,LEX,144.5573,PNL,144.8732,110.0,140.122,34.7468,15978.2414
2013-09-27,144.2072,,,,,,,0.0,15978.2414
2013-09-30,143.4389,LEX,142.9864,PNL,143.4389,111.0,138.7191,50.2253,16028.4667
2013-10-01,144.5743,,,,,,,0.0,16028.4667
2013-10-02,144.4378,,,,,,,0.0,16028.4667
2013-10-03,143.1059,,,,,,,0.0,16028.4667
2013-10-04,144.1902,,,,,,,0.0,16028.4667
2013-10-07,142.9437,,,,,,,0.0,16028.4667
2013-10-08,141.2789,,,,,,,0.0,16028.4667
2013-10-09,141.3814,LEX,141.5521,,,113.0,136.6121,-19.2938,16009.1729
2013-10-10,144.4292,,,PNL,144.4292,113.0,139.1998,325.111,16353.5777
2013-10-11,145.3598,,,,,,,0.0,16353.5777
2013-10-14,145.9404,,,,,,,0.0,16353.5777
2013-10-15,144.8817,,,,,,,0.0,16353.5777
2013-10-16,146.9051,,,,,,,0.0,16353.5777
2013-10-17,147.8869,,,,,,,0.0,16353.5777
2013-10-18,148.8858,,,,,,,0.0,16353.5777
2013-10-21,148.8944,,,,,,,0.0,16353.5777
2013-10-22,149.7566,,,,,,,0.0,16353.5777
2013-10-23,149.0395,,,,,,,0.0,16353.5777
2013-10-24,149.5347,,,,,,,0.0,16353.5777
2013-10-25,150.2176,,,,,,,0.0,16353.5777
2013-10-28,150.4567,,,,,,,0.0,16353.5777
2013-10-29,151.2593,,,,,,,0.0,16353.5777
2013-10-30,150.508,,,,,,,0.0,16353.5777
2013-10-31,150.081,,,,,,,0.0,16353.5777
2013-11-01,150.4396,,,,,,,0.0,16353.5777
2013-11-04,150.969,,,,,,,0.0,16353.5777
2013-11-05,150.4909,,,,,,,0.0,16353.5777
2013-11-06,151.2593,,,,,,,0.0,16353.5777
2013-11-07,149.3468,,,,,,,0.0,16353.5777
2013-11-08,151.3617,,,,,,,0.0,16353.5777
2013-11-11,151.3873,,,,,,,0.0,16353.5777
2013-11-12,151.08,,,,,,,0.0,16353.5777
2013-11-13,152.2923,,,,,,,0.0,16353.5777
2013-11-14,153.0521,,,,,,,0.0,16353.5777
2013-11-15,153.718,,,,,,,0.0,16353.5777
2013-11-18,153.1802,,,,,,,0.0,16353.5777
2013-11-19,152.8472,,,,,,,0.0,16353.5777
2013-11-20,152.3691,,,,,,,0.0,16353.5777
2013-11-21,153.5985,LEX,152.796,PNL,153.5985,107.0,144.8603,85.8704,16439.4481
2013-11-22,154.3669,,,,,,,0.0,16439.4481
2013-11-25,154.2132,,,,,,,0.0,16439.4481
2013-11-26,154.2559,,,,,,,0.0,16439.4481
2013-11-27,154.6316,,,,,,,0.0,16439.4481
2013-11-29,154.5291,,,,,,,0.0,16439.4481
2013-12-02,154.1278,,,,,,,0.0,16439.4481
2013-12-03,153.4619,,,,,,,0.0,16439.4481
2013-12-04,153.4448,LEX,152.907,PNL,153.4448,107.0,144.1347,57.5505,16496.9986
2013-12-05,152.7704,LEX,153.1716,,,107.0,143.5905,-42.9352,16454.0634
2013-12-06,154.4779,,,PNL,154.4779,107.0,144.742,139.7705,16636.7691
2013-12-09,154.8706,,,,,,,0.0,16636.7691
2013-12-10,154.3157,,,,,,,0.0,16636.7691
2013-12-11,152.5826,LEX,154.3755,,,107.0,144.8639,-191.839,16444.9301
2013-12-12,152.0788,,,,,107.0,145.0741,-245.7403,16391.0288
2013-12-13,152.0618,,,,,107.0,145.4332,-247.5678,16389.2013
2013-12-16,153.0094,,,,,107.0,145.6924,-146.1682,16490.6009
2013-12-17,152.5228,,,,,107.0,146.1368,-198.2387,16438.5304
2013-12-18,155.1267,,,PNL,155.1267,107.0,147.5219,80.3829,16717.152
2013-12-19,154.9475,,,,,,,0.0,16717.152
2013-12-20,155.8487,,,,,,,0.0,16717.152
2013-12-23,156.6814,,,,,,,0.0,16717.152
2013-12-24,157.0247,,,,,,,0.0,16717.152
2013-12-26,157.823,,,,,,,0.0,16717.152
2013-12-27,157.8145,,,,,,,0.0,16717.152
2013-12-30,157.7887,,,,,,,0.0,16717.152
2013-12-31,158.5355,,,,,,,0.0,16717.152
2014-01-02,157.0162,,,,,,,0.0,16717.152
2014-01-03,156.9904,,,,,,,0.0,16717.152
2014-01-06,156.5355,LEX,157.5055,,,106.0,151.4918,-102.8185,16614.3334
2014-01-07,157.4969,,,,,106.0,151.6942,-0.9101,16716.2418
2014-01-08,157.5312,,,PNL,157.5312,106.0,151.7016,2.7257,16719.8776
2014-01-09,157.6342,,,,,,,0.0,16719.8776
2014-01-10,158.0634,,,,,,,0.0,16719.8776
2014-01-13,155.9603,,,,,,,0.0,16719.8776
2014-01-14,157.6599,,,,,,,0.0,16719.8776
2014-01-15,158.5097,,,,,,,0.0,16719.8776
2014-01-16,158.3037,,,,,,,0.0,16719.8776
2014-01-17,157.6342,,,,,,,0.0,16719.8776
2014-01-21,158.0977,,,,,,,0.0,16719.8776
2014-01-22,158.2007,,,,,,,0.0,16719.8776
2014-01-23,156.9045,,,,,,,0.0,16719.8776
2014-01-24,153.5568,,,,,,,0.0,16719.8776
2014-01-27,152.8014,LEX,153.7028,,,108.0,148.7508,-97.342,16622.5356
2014-01-28,153.7114,,,PNL,153.7114,108.0,148.8285,0.9272,16720.8048
2014-01-29,152.235,,,,,,,0.0,16720.8048
2014-01-30,153.8487,,,,,,,0.0,16720.8048
2014-01-31,152.9474,,,,,,,0.0,16720.8048
2014-02-03,149.5053,,,,,,,0.0,16720.8048
2014-02-04,150.5525,,,,,,,0.0,16720.8048
2014-02-05,150.3637,,,,,,,0.0,16720.8048
2014-02-06,152.3465,,,,,,,0.0,16720.8048
2014-02-07,154.235,,,,,,,0.0,16720.8048
2014-02-10,154.5182,,,,,,,0.0,16720.8048
2014-02-11,156.2093,,,,,,,0.0,16720.8048
2014-02-12,156.2866,,,,,,,0.0,16720.8048
2014-02-13,157.0934,,,,,,,0.0,16720.8048
2014-02-14,157.9604,,,,,,,0.0,16720.8048
2014-02-18,158.1492,,,,,,,0.0,16720.8048
2014-02-19,157.102,,,,,,,0.0,16720.8048
2014-02-20,158.029,LEX,157.3166,PNL,158.029,106.0,152.1557,75.5218,16796.3266
2014-02-21,157.8488,,,,,,,0.0,16796.3266
2014-02-24,158.7244,,,,,,,0.0,16796.3266
2014-02-25,158.6642,,,,,,,0.0,16796.3266
2014-02-26,158.6728,,,,,,,0.0,16796.3266
2014-02-27,159.5055,,,,,,,0.0,16796.3266
2014-02-28,159.909,,,,,,,0.0,16796.3266
2014-03-03,158.7844,,,,,,,0.0,16796.3266
2014-03-04,161.0163,,,,,,,0.0,16796.3266
2014-03-05,161.1622,,,,,,,0.0,16796.3266
2014-03-06,161.5313,,,,,,,0.0,16796.3266
2014-03-07,161.6,,,,,,,0.0,16796.3266
2014-03-10,161.5141,,,,,,,0.0,16796.3266
2014-03-11,160.7158,,,,,,,0.0,16796.3266
2014-03-12,160.7587,,,,,,,0.0,16796.3266
2014-03-13,158.9561,,,,,,,0.0,16796.3266
2014-03-14,158.5097,,,,,,,0.0,16796.3266
2014-03-17,159.9432,LEX,159.308,PNL,159.9432,105.0,152.7714,66.6967,16863.0233
2014-03-18,161.0849,,,,,,,0.0,16863.0233
2014-03-19,160.2265,,,,,,,0.0,16863.0233
2014-03-20,161.1622,,,,,,,0.0,16863.0233
2014-03-21,160.5371,,,,,,,0.0,16863.0233
2014-03-24,159.8732,,,,,,,0.0,16863.0233
2014-03-25,160.6319,,,,,,,0.0,16863.0233
2014-03-26,159.4766,,,,,,,0.0,16863.0233
2014-03-27,159.1404,,,,,,,0.0,16863.0233
2014-03-28,159.925,,,,,,,0.0,16863.0233
2014-03-31,161.2354,,,,,,,0.0,16863.0233
2014-04-01,162.3045,,,,,,,0.0,16863.0233
2014-04-02,162.8477,,,,,,,0.0,16863.0233
2014-04-03,162.6322,,,,,,,0.0,16863.0233
2014-04-04,160.7095,,,,,,,0.0,16863.0233
2014-04-07,158.9335,,,,,,,0.0,16863.0233
2014-04-08,159.5888,,,,,,,0.0,16863.0233
2014-04-09,161.3044,,,,,,,0.0,16863.0233
2014-04-10,157.916,,,,,,,0.0,16863.0233
2014-04-11,156.4935,,,,,,,0.0,16863.0233
2014-04-14,157.7264,LEX,157.7178,PNL,157.7264,106.0,150.4351,0.9148,16863.9381
2014-04-15,158.8127,,,,,,,0.0,16863.9381
2014-04-16,160.4767,,,,,,,0.0,16863.9381
2014-04-17,160.7009,,,,,,,0.0,16863.9381
2014-04-21,161.2613,,,,,,,0.0,16863.9381
2014-04-22,161.9941,,,,,,,0.0,16863.9381
2014-04-23,161.6148,,,,,,,0.0,16863.9381
2014-04-24,161.9425,,,,,,,0.0,16863.9381
2014-04-25,160.6147,,,,,,,0.0,16863.9381
2014-04-28,161.1234,,,,,,,0.0,16863.9381
2014-04-29,161.8735,,,,,,,0.0,16863.9381
2014-04-30,162.3563,,,,,,,0.0,16863.9381
2014-05-01,162.3735,,,,,,,0.0,16863.9381
2014-05-02,162.1407,,,,,,,0.0,16863.9381
2014-05-05,162.4511,,,,,,,0.0,16863.9381
2014-05-06,161.0371,,,,,,,0.0,16863.9381
2014-05-07,161.9856,,,,,,,0.0,16863.9381
2014-05-08,161.8131,,,,,,,0.0,16863.9381
2014-05-09,162.0545,,,,,,,0.0,16863.9381
2014-05-12,163.6323,,,,,,,0.0,16863.9381
2014-05-13,163.7789,,,,,,,0.0,16863.9381
2014-05-14,163.003,,,,,,,0.0,16863.9381
2014-05-15,161.5717,,,,,,,0.0,16863.9381
2014-05-16,162.1321,,,,,,,0.0,16863.9381
2014-05-19,162.727,,,,,,,0.0,16863.9381
2014-05-20,161.701,,,,,,,0.0,16863.9381
2014-05-21,163.0632,,,,,,,0.0,16863.9381
2014-05-22,163.4599,,,,,,,0.0,16863.9381
2014-05-23,164.1151,,,,,,,0.0,16863.9381
2014-05-27,165.1239,,,,,,,0.0,16863.9381
2014-05-28,165.0031,,,,,,,0.0,16863.9381
2014-05-29,165.8567,,,,,,,0.0,16863.9381
2014-05-30,166.124,,,,,,,0.0,16863.9381
2014-06-02,166.3137,,,,,,,0.0,16863.9381
2014-06-03,166.2274,,,,,,,0.0,16863.9381
2014-06-04,166.5637,,,,,,,0.0,16863.9381
2014-06-05,167.65,,,,,,,0.0,16863.9381
2014-06-06,168.4519,,,,,,,0.0,16863.9381
2014-06-09,168.6243,,,,,,,0.0,16863.9381
2014-06-10,168.6416,,,,,,,0.0,16863.9381
2014-06-11,168.0552,,,,,,,0.0,16863.9381
2014-06-12,166.8654,LEX,167.857,,,100.0,160.7665,-99.1511,16764.7871
2014-06-13,167.3742,,,,,100.0,160.7665,-48.2801,16815.6581
2014-06-16,167.512,,,,,100.0,160.7665,-34.4911,16829.4471
2014-06-17,167.9777,,,PNL,167.9777,100.0,160.7665,12.0699,16876.0081
2014-06-18,169.2106,,,,,,,0.0,16876.0081
2014-06-19,169.4002,,,,,,,0.0,16876.0081
2014-06-20,169.7442,,,,,,,0.0,16876.0081
2014-06-23,169.6922,,,,,,,0.0,16876.0081
2014-06-24,168.67,,,,,,,0.0,16876.0081
2014-06-25,169.4323,LEX,168.3148,PNL,169.4323,100.0,161.8157,111.7545,16987.7625
2014-06-26,169.311,,,,,,,0.0,16987.7625
2014-06-27,169.6402,,,,,,,0.0,16987.7625
2014-06-30,169.5536,,,,,,,0.0,16987.7625
2014-07-01,170.6884,,,,,,,0.0,16987.7625
2014-07-02,170.8617,,,,,,,0.0,16987.7625
2014-07-03,171.702,,,,,,,0.0,16987.7625
2014-07-07,171.1043,,,,,,,0.0,16987.7625
2014-07-08,170.004,,,,,,,0.0,16987.7625
2014-07-09,170.7664,LEX,170.4285,PNL,170.7664,99.0,162.6921,33.4481,17021.2106
2014-07-10,170.0907,LEX,169.1204,PNL,170.0907,100.0,162.3477,97.0264,17118.237
2014-07-11,170.3246,,,,,,,0.0,17118.237
2014-07-14,171.1822,LEX,171.1909,,,99.0,163.2011,-0.8568,17117.3802
2014-07-15,170.8617,,,,,99.0,163.4463,-32.5893,17085.6477
2014-07-16,171.4941,,,PNL,171.4941,99.0,163.582,30.0144,17148.2514
2014-07-17,169.5449,,,,,,,0.0,17148.2514
2014-07-18,171.2775,,,,,,,0.0,17148.2514
2014-07-21,170.957,,,,,,,0.0,17148.2514
2014-07-22,171.702,,,,,,,0.0,17148.2514
2014-07-23,172.0832,,,,,,,0.0,17148.2514
2014-07-24,172.0919,,,,,,,0.0,17148.2514
2014-07-25,171.2862,,,,,,,0.0,17148.2514
2014-07-28,171.3555,,,,,,,0.0,17148.2514
2014-07-29,170.6191,,,,,,,0.0,17148.2514
2014-07-30,170.6451,,,,,,,0.0,17148.2514
2014-07-31,167.2752,,,,,,,0.0,17148.2514
2014-08-01,166.7641,,,,,,,0.0,17148.2514
2014-08-04,167.9682,LEX,167.0846,PNL,167.9682,102.0,163.1474,90.1306,17238.3819
2014-08-05,166.3396,,,,,,,0.0,17238.3819
2014-08-06,166.3916,LEX,165.5599,PNL,166.3916,104.0,162.2539,86.493,17324.8749
2014-08-07,165.4906,,,,,,,0.0,17324.8749
2014-08-08,167.4052,,,,,,,0.0,17324.8749
2014-08-11,167.8903,,,,,,,0.0,17324.8749
2014-08-12,167.6563,,,,,,,0.0,17324.8749
2014-08-13,168.7912,LEX,168.3147,PNL,168.7912,102.0,164.6114,48.6007,17373.4756
2014-08-14,169.5882,,,,,,,0.0,17373.4756
2014-08-15,169.5536,,,,,,,0.0,17373.4756
2014-08-18,170.9743,,,,,,,0.0,17373.4756
2014-08-19,171.8667,,,,,,,0.0,17373.4756
2014-08-20,172.3257,,,,,,,0.0,17373.4756
2014-08-21,172.8282,,,,,,,0.0,17373.4756
2014-08-22,172.5596,,,,,,,0.0,17373.4756
2014-08-25,173.4346,,,,,,,0.0,17373.4756
2014-08-26,173.5472,,,,,,,0.0,17373.4756
2014-08-27,173.4779,,,,,,,0.0,17373.4756
2014-08-28,173.3827,,,,,,,0.0,17373.4756
2014-08-29,173.8765,,,,,,,0.0,17373.4756
2014-09-02,173.7898,,,,,,,0.0,17373.4756
2014-09-03,173.6945,,,,,,,0.0,17373.4756
2014-09-04,173.4433,,,,,,,0.0,17373.4756
2014-09-05,174.223,,,,,,,0.0,17373.4756
2014-09-08,173.7724,,,,,,,0.0,17373.4756
2014-09-09,172.6723,,,,,,,0.0,17373.4756
2014-09-10,173.322,LEX,172.7676,PNL,173.322,100.0,167.7495,55.4454,17428.921
2014-09-11,173.5213,,,,,,,0.0,17428.921
2014-09-12,172.5077,,,,,,,0.0,17428.921
2014-09-15,172.3777,LEX,172.5336,,,101.0,166.8713,-15.7495,17413.1715
2014-09-16,173.6772,,,PNL,173.6772,101.0,168.1116,115.5031,17544.424
2014-09-17,173.9111,,,,,,,0.0,17544.424
2014-09-18,174.838,,,,,,,0.0,17544.424
2014-09-19,174.6805,,,,,,,0.0,17544.424
2014-09-22,173.3315,,,,,,,0.0,17544.424
2014-09-23,172.3393,,,,,,,0.0,17544.424
2014-09-24,173.6883,LEX,172.3654,PNL,173.6883,101.0,167.5141,133.618,17678.042
2014-09-25,170.8858,,,,,,,0.0,17678.042
2014-09-26,172.2436,,,,,,,0.0,17678.042
2014-09-29,171.9302,LEX,170.7639,PNL,171.9302,103.0,165.974,120.1257,17798.1677
2014-09-30,171.4776,,,,,,,0.0,17798.1677
2014-10-01,169.1538,,,,,,,0.0,17798.1677
2014-10-02,169.1799,LEX,169.0058,PNL,169.1799,105.0,163.4126,18.2784,17816.4461
2014-10-03,171.0424,,,,,,,0.0,17816.4461
2014-10-06,170.8422,,,,,,,0.0,17816.4461
2014-10-07,168.2051,,,,,,,0.0,17816.4461
2014-10-08,171.1469,LEX,168.3008,PNL,171.1469,105.0,164.9391,298.8369,18115.283
2014-10-09,167.7525,,,,,,,0.0,18115.283
2014-10-10,165.8377,,,,,,,0.0,18115.283
2014-10-13,163.1135,LEX,165.7681,,,109.0,159.2475,-289.351,17825.932
